datetime	open	high	low	close	volume
09.12.2010 00:00	203.45	205.05	202.05	203.3	120100
10.12.2010 00:00	202.2	202.2	195.95	198.05	330700
13.12.2010 00:00	199.9	201.7	198.55	199.95	205600
14.12.2010 00:00	200.8	200.95	197.15	199.05	252600
15.12.2010 00:00	198.95	200.45	197.95	199.7	226300
16.12.2010 00:00	199.8	208.7	199.05	206.95	930900
17.12.2010 00:00	208.0	214.15	207.1	210.95	945400
20.12.2010 00:00	209.95	211.05	206.95	207.35	172800
21.12.2010 00:00	209.6	209.6	204.95	208.15	416500
22.12.2010 00:00	208.95	211.05	206.95	210.1	294900
23.12.2010 00:00	210.45	210.7	207.75	209.45	131300
24.12.2010 00:00	208.5	209.9	207.4	208.85	275200
27.12.2010 00:00	208.95	208.95	205.1	206.95	131400
28.12.2010 00:00	207.15	213.35	207.15	213.15	1502400
29.12.2010 00:00	213.2	216.1	211.95	214.5	232000
30.12.2010 00:00	214.05	215.2	212.95	214.65	211200
11.01.2011 00:00	223.1	232.45	223.1	230.2	1422300
12.01.2011 00:00	237.05	238.75	231.4	233.95	1554800
13.01.2011 00:00	235.95	235.95	223.05	227.95	998800
14.01.2011 00:00	227.95	229.95	220.95	222.2	718200
17.01.2011 00:00	221.85	224.15	221.75	222.15	571100
18.01.2011 00:00	222.95	231.85	222.05	227.1	1199700
19.01.2011 00:00	234.35	234.35	227.75	229.5	762400
20.01.2011 00:00	232.55	232.55	224.55	227.95	290700
21.01.2011 00:00	228.5	230.9	227.65	228.7	332200
24.01.2011 00:00	228.55	229.45	222.05	224.05	1668400
25.01.2011 00:00	225.85	226.95	218.95	222.15	269900
26.01.2011 00:00	222.95	229.45	222.95	228.0	634000
27.01.2011 00:00	229.65	231.15	225.25	225.55	328600
28.01.2011 00:00	225.15	225.9	222.95	224.6	211900
31.01.2011 00:00	223.05	226.9	221.95	226.2	317600
01.02.2011 00:00	226.85	229.95	226.0	227.85	750100
02.02.2011 00:00	231.95	234.55	230.05	233.3	1371500
03.02.2011 00:00	233.9	234.95	226.05	228.45	326300
04.02.2011 00:00	234.2	234.2	226.5	230.4	270700
07.02.2011 00:00	230.95	234.45	229.95	232.4	409000
08.02.2011 00:00	233.05	233.05	227.05	230.7	298300
09.02.2011 00:00	228.55	229.95	223.15	225.0	287200
10.02.2011 00:00	230.15	230.15	217.05	219.45	1393200
11.02.2011 00:00	217.2	219.95	215.95	217.7	399000
14.02.2011 00:00	221.9	223.35	216.0	218.7	295500
15.02.2011 00:00	218.5	222.85	217.95	219.2	392200
16.02.2011 00:00	218.95	219.85	218.1	218.35	301700
17.02.2011 00:00	218.0	219.9	216.85	218.05	543500
18.02.2011 00:00	218.85	219.9	216.4	217.95	111600
21.02.2011 00:00	217.95	231.45	217.95	228.1	786400
22.02.2011 00:00	227.85	227.95	223.95	225.0	461600
24.02.2011 00:00	223.15	224.85	216.05	220.35	603500
25.02.2011 00:00	221.55	226.85	219.85	226.0	490700
28.02.2011 00:00	229.95	239.95	222.5	223.95	1319400
01.03.2011 00:00	226.8	226.95	219.15	223.45	232270
02.03.2011 00:00	221.05	227.6	219.95	221.2	205400
03.03.2011 00:00	221.9	225.4	219.95	222.7	161170
04.03.2011 00:00	223.05	224.25	212.3	215.6	696630
05.03.2011 00:00	216.4	218.45	212.85	217.95	185700
09.03.2011 00:00	218.45	219.15	212.45	212.75	429930
10.03.2011 00:00	209.95	209.95	198.85	199.35	1734500
11.03.2011 00:00	199.95	199.95	189.05	192.35	870500
14.03.2011 00:00	192.95	199.7	188.55	189.9	849690
15.03.2011 00:00	184.95	189.1	182.3	183.55	1009520
16.03.2011 00:00	183.7	191.95	183.7	189.45	813340
17.03.2011 00:00	183.65	196.7	183.65	195.1	609900
18.03.2011 00:00	199.4	202.95	198.45	201.7	1038060
21.03.2011 00:00	202.95	205.8	202.95	204.4	538790
22.03.2011 00:00	204.85	204.95	189.95	203.55	281330
23.03.2011 00:00	202.95	204.1	200.6	202.05	291570
24.03.2011 00:00	202.95	203.95	200.05	202.3	300250
25.03.2011 00:00	202.55	202.95	198.65	199.45	321950
28.03.2011 00:00	198.95	199.55	193.95	197.15	446850
29.03.2011 00:00	196.05	197.55	190.45	191.2	762650
30.03.2011 00:00	190.45	193.65	190.45	191.55	746600
31.03.2011 00:00	192.8	192.8	188.95	190.55	420150
01.04.2011 00:00	190.3	191.35	188.45	188.7	649070
04.04.2011 00:00	190.2	190.2	188.45	188.9	411920
05.04.2011 00:00	191.15	191.15	184.1	185.85	1024240
06.04.2011 00:00	186.45	193.35	185.85	192.9	1355690
07.04.2011 00:00	192.9	197.35	191.95	197.05	852490
08.04.2011 00:00	197.45	204.15	193.1	203.9	1512290
11.04.2011 00:00	203.95	207.85	200.95	202.15	937780
12.04.2011 00:00	199.8	201.85	195.15	195.7	677750
13.04.2011 00:00	198.05	201.7	194.95	197.7	1113070
14.04.2011 00:00	198.3	198.95	196.15	196.8	579390
15.04.2011 00:00	193.45	198.55	193.45	194.1	305050
18.04.2011 00:00	193.05	195.05	183.6	187.7	997960
19.04.2011 00:00	188.95	192.35	185.4	190.2	409950
20.04.2011 00:00	190.95	193.35	186.95	188.95	427410
21.04.2011 00:00	190.7	191.9	185.95	188.55	302300
22.04.2011 00:00	187.95	192.45	187.95	190.3	161610
25.04.2011 00:00	190.8	191.95	187.95	188.05	284910
26.04.2011 00:00	186.3	187.95	183.1	184.95	406140
27.04.2011 00:00	185.3	186.95	179.95000000000002	181.55	718870
28.04.2011 00:00	181.85	184.05	181.85	182.45	539960
29.04.2011 00:00	182.3	182.35	180.15	182.1	432230
03.05.2011 00:00	181.6	184.45	178.55	179.3	319530
04.05.2011 00:00	174.8	178.9	174.8	176.4	231750
05.05.2011 00:00	175.55	178.3	170.8	172.8	258730
06.05.2011 00:00	172.70000000000002	172.70000000000002	165.95000000000002	170.95000000000002	548370
10.05.2011 00:00	172.70000000000002	172.70000000000002	167.95000000000002	168.70000000000002	402430
11.05.2011 00:00	167.45000000000002	171.95000000000002	163.70000000000002	166.9	591390
12.05.2011 00:00	164.05	164.05	160.8	162.15	628460
13.05.2011 00:00	161.15	164.45000000000002	155.15	161.9	460160
16.05.2011 00:00	160.05	161.55	156.95000000000002	160.05	550310
17.05.2011 00:00	161.45000000000002	161.65	156.10000000000002	156.8	455060
18.05.2011 00:00	158.3	161.95000000000002	157.15	157.65	485220
19.05.2011 00:00	159.60000000000002	170.45000000000002	157.95000000000002	168.05	3005000
20.05.2011 00:00	170.15	171.70000000000002	164.05	165.8	1558860
23.05.2011 00:00	160.55	162.95000000000002	155.45000000000002	156.10000000000002	1308950
24.05.2011 00:00	156.45000000000002	167.4	156.45000000000002	161.60000000000002	3072770
25.05.2011 00:00	159.55	164.85000000000002	157.65	163.8	726990
26.05.2011 00:00	164.85000000000002	167.85000000000002	163.45000000000002	163.55	426210
27.05.2011 00:00	165.45000000000002	174.15	165.45000000000002	170.05	1820130
30.05.2011 00:00	170.45000000000002	173.8	170.3	171.95000000000002	593520
31.05.2011 00:00	172.85000000000002	173.15	169.05	172.05	813330
01.06.2011 00:00	171.85000000000002	176.85000000000002	169.15	176.15	968050
02.06.2011 00:00	172.55	178.45000000000002	170.45000000000002	176.05	1196570
03.06.2011 00:00	176.35000000000002	176.55	167.15	171.55	797730
06.06.2011 00:00	169.8	171.45000000000002	165.35000000000002	165.85000000000002	1054170
07.06.2011 00:00	165.95000000000002	171.4	164.20000000000002	169.35000000000002	730010
08.06.2011 00:00	168.85000000000002	171.8	167.60000000000002	168.8	811430
09.06.2011 00:00	169.3	170.65	161.05	167.10000000000002	1414180
10.06.2011 00:00	167.55	168.3	164.55	165.55	510880
14.06.2011 00:00	161.9	167.05	161.9	164.85000000000002	330740
15.06.2011 00:00	162.05	167.85000000000002	162.05	165.9	338230
16.06.2011 00:00	165.10000000000002	166.15	163.45000000000002	165.70000000000002	245500
17.06.2011 00:00	165.20000000000002	165.70000000000002	162.85000000000002	163.55	187990
20.06.2011 00:00	162.95000000000002	162.95000000000002	159.05	159.9	369980
21.06.2011 00:00	161.15	161.65	160.05	161.4	444780
22.06.2011 00:00	161.35000000000002	162.35000000000002	159.45000000000002	161.45000000000002	225380
23.06.2011 00:00	160.95000000000002	168.15	160.15	162.65	765060
24.06.2011 00:00	164.8	165.95000000000002	161.65	162.05	397020
27.06.2011 00:00	165.95000000000002	165.95000000000002	160.70000000000002	162.60000000000002	181730
28.06.2011 00:00	164.45000000000002	164.85000000000002	162.65	164.05	227710
29.06.2011 00:00	164.4	166.70000000000002	163.70000000000002	164.70000000000002	350580
30.06.2011 00:00	165.65	166.35000000000002	163.8	164.10000000000002	368400
01.07.2011 00:00	163.85000000000002	166.65	162.9	165.9	321280
04.07.2011 00:00	166.10000000000002	170.65	165.15	170.15	752030
05.07.2011 00:00	170.60000000000002	180.65	169.3	179.9	2374330
06.07.2011 00:00	180.05	185.1	175.3	180.7	2402190
07.07.2011 00:00	180.85	184.95	180.85	181.95	903280
08.07.2011 00:00	182.8	182.95	178.05	179.8	776600
11.07.2011 00:00	179.95000000000002	180.15	173.3	173.60000000000002	691450
12.07.2011 00:00	173.35000000000002	190.95	169.95000000000002	178.55	2826170
13.07.2011 00:00	180.95	187.45	179.8	180.4	3663960
14.07.2011 00:00	177.05	177.05	172.45000000000002	175.8	1305030
15.07.2011 00:00	174.95000000000002	174.95000000000002	171.05	173.05	520710
18.07.2011 00:00	183.05	183.05	170.45000000000002	170.9	305550
19.07.2011 00:00	166.85000000000002	172.95000000000002	166.85000000000002	171.3	457140
20.07.2011 00:00	176.20000000000002	176.20000000000002	171.45000000000002	171.55	316820
21.07.2011 00:00	172.95000000000002	173.85000000000002	170.95000000000002	173.4	245130
22.07.2011 00:00	174.55	174.95000000000002	172.55	173.45000000000002	178880
25.07.2011 00:00	172.85000000000002	173.70000000000002	171.05	172.3	251820
26.07.2011 00:00	173.85000000000002	173.85000000000002	171.3	171.9	392550
27.07.2011 00:00	171.60000000000002	171.95000000000002	170.05	170.10000000000002	221420
28.07.2011 00:00	169.85000000000002	170.45000000000002	167.95000000000002	169.95000000000002	283000
29.07.2011 00:00	170.20000000000002	171.85000000000002	166.95000000000002	167.4	314310
01.08.2011 00:00	168.4	171.45000000000002	168.4	170.55	262490
02.08.2011 00:00	170.8	171.55	169.45000000000002	171.45000000000002	198370
03.08.2011 00:00	170.3	170.3	162.95000000000002	163.85000000000002	553460
04.08.2011 00:00	166.05	166.9	157.70000000000002	158.8	635800
05.08.2011 00:00	154.3	154.70000000000002	147.3	149.1	1154090
08.08.2011 00:00	143.6	146.20000000000002	130.65	131.05	2468360
09.08.2011 00:00	124.95	131.9	110.95	126.65	2761850
10.08.2011 00:00	129.95000000000002	138.45000000000002	121.05	125.3	2212830
11.08.2011 00:00	126.6	131.95000000000002	114.65	126.75	1646570
12.08.2011 00:00	128.05	135.3	122.05	134.6	1262770
15.08.2011 00:00	137.65	142.95000000000002	135.1	142.55	1001280
16.08.2011 00:00	140.95000000000002	140.95000000000002	132.70000000000002	137.05	953120
17.08.2011 00:00	134.95000000000002	140.45000000000002	132.3	139.05	696090
18.08.2011 00:00	135.8	136.95000000000002	130.8	130.95000000000002	399480
19.08.2011 00:00	130.85	130.95000000000002	123.55	127.7	1097640
22.08.2011 00:00	125.95	128.45000000000002	123.95	124.15	1363560
23.08.2011 00:00	126.4	127.4	121.9	124.6	874830
24.08.2011 00:00	126.15	127.55	122.7	126.95	354150
25.08.2011 00:00	128.45000000000002	128.95000000000002	123.85	124.05	505610
26.08.2011 00:00	124.5	125.75	121.45	124.8	360920
29.08.2011 00:00	127.05	132.45000000000002	126.65	131.8	602850
30.08.2011 00:00	132.4	136.45000000000002	129.6	135.05	1108220
31.08.2011 00:00	136.05	138.70000000000002	135.15	136.6	638160
01.09.2011 00:00	137.65	137.65	132.95000000000002	135.45000000000002	857190
02.09.2011 00:00	133.95000000000002	138.95000000000002	130.15	137.65	805790
05.09.2011 00:00	134.95000000000002	141.3	132.95000000000002	135.9	865540
06.09.2011 00:00	135.05	137.45000000000002	132.70000000000002	132.9	566220
07.09.2011 00:00	134.3	136.85	134.20000000000002	134.85	1253350
08.09.2011 00:00	135.05	135.8	132.4	133.95000000000002	1254670
09.09.2011 00:00	134.4	137.05	130.95000000000002	131.05	952800
12.09.2011 00:00	128.15	128.95000000000002	122.6	124.9	1905520
13.09.2011 00:00	125.95	127.5	121.7	122.4	993010
14.09.2011 00:00	121.95	125.8	121.75	124.9	866130
15.09.2011 00:00	126.0	127.45	124.45	124.95	503290
16.09.2011 00:00	126.25	126.65	122.6	122.95	492930
19.09.2011 00:00	122.45	126.95	121.1	126.1	731730
20.09.2011 00:00	125.7	128.9	124.45	128.05	551050
21.09.2011 00:00	127.95	132.20000000000002	127.95	128.35	950500
22.09.2011 00:00	122.95	125.85	115.4	115.9	1818420
23.09.2011 00:00	115.95	115.95	102.95	107.2	1944160
26.09.2011 00:00	106.8	109.55	97.15	104.95	2520140
27.09.2011 00:00	106.9	109.95	106.45	109.15	695590
28.09.2011 00:00	107.9	108.95	101.5	102.15	1289310
29.09.2011 00:00	101.95	103.7	96.65	99.65	3854270
30.09.2011 00:00	99.9	99.9	90.7	94.5	2461290
03.10.2011 00:00	93.9	93.95	88.95	90.25	1149930
04.10.2011 00:00	88.15	89.45	70.95	78.45	3391770
05.10.2011 00:00	81.15	81.80000000000001	61.95	73.0	2789460
06.10.2011 00:00	73.95	82.75	73.25	80.65	3715270
07.10.2011 00:00	83.0	87.65	80.45	81.95	4056210
10.10.2011 00:00	82.15	87.95	81.95	84.05000000000001	3364460
11.10.2011 00:00	85.45	85.95	78.9	81.2	3016100
12.10.2011 00:00	80.55000000000001	83.4	76.65	82.15	3111580
13.10.2011 00:00	81.95	87.4	81.15	86.80000000000001	5121100
14.10.2011 00:00	87.45	91.9	85.15	90.95	3348560
17.10.2011 00:00	93.15	94.75	87.9	88.15	2452960
18.10.2011 00:00	86.95	91.45	85.65	90.95	2031070
19.10.2011 00:00	92.4	93.4	88.65	90.15	1825800
20.10.2011 00:00	87.9	89.45	87.15	87.45	1356980
21.10.2011 00:00	88.25	89.0	87.15	88.4	1211870
24.10.2011 00:00	89.95	93.4	88.95	93.05	3150520
25.10.2011 00:00	93.45	98.4	92.95	95.9	3436250
26.10.2011 00:00	96.55	98.55	95.0	97.75	2449550
27.10.2011 00:00	98.95	106.85	98.4	103.65	5297940
28.10.2011 00:00	104.55	108.35	100.65	103.3	3153730
31.10.2011 00:00	101.8	105.95	100.05	100.3	1937390
01.11.2011 00:00	98.05	100.4	88.55000000000001	92.15	4597190
02.11.2011 00:00	91.9	95.3	90.4	94.65	2763590
03.11.2011 00:00	93.9	95.95	88.65	95.15	2987390
07.11.2011 00:00	96.15	97.8	91.45	96.65	2431560
08.11.2011 00:00	96.65	97.4	95.25	96.3	1337500
09.11.2011 00:00	97.0	97.7	90.95	92.15	2985140
10.11.2011 00:00	90.0	93.95	88.9	93.4	2100980
11.11.2011 00:00	94.2	94.7	91.65	93.4	956080
14.11.2011 00:00	94.4	96.9	91.7	92.45	2151230
15.11.2011 00:00	91.95	92.65	87.80000000000001	91.4	2762420
16.11.2011 00:00	88.9	112.55	87.95	100.9	24399920
17.11.2011 00:00	101.95	104.45	97.65	99.4	5402310
18.11.2011 00:00	98.45	100.65	96.2	98.65	2154890
21.11.2011 00:00	98.65	98.65	93.8	94.2	2151560
22.11.2011 00:00	94.9	96.4	90.95	93.25	2632870
23.11.2011 00:00	92.15	94.9	91.15	92.9	1780440
24.11.2011 00:00	92.75	94.15	92.0	92.05	1158120
25.11.2011 00:00	92.4	93.15	89.15	89.95	2033860
28.11.2011 00:00	91.95	93.45	90.55	93.0	2478100
29.11.2011 00:00	93.45	95.15	91.65	91.95	2360750
30.11.2011 00:00	91.9	94.55	90.05000000000001	93.65	5260640
01.12.2011 00:00	94.9	99.65	94.45	95.45	5826780
02.12.2011 00:00	95.95	102.15	95.3	100.9	5619890
05.12.2011 00:00	101.55	105.45	100.05	105.2	4530020
06.12.2011 00:00	104.95	108.45	100.2	102.8	7711310
07.12.2011 00:00	103.95	105.75	102.15	103.3	3536050
08.12.2011 00:00	104.45	105.8	102.55	103.75	2238730
09.12.2011 00:00	100.95	103.95	98.4	102.4	4321450
12.12.2011 00:00	102.95	107.35	99.55	100.65	3837390
13.12.2011 00:00	99.9	103.45	99.05	102.05	3811630
14.12.2011 00:00	101.95	103.05	98.15	99.15	4029290
15.12.2011 00:00	98.4	101.4	96.5	100.7	2790260
16.12.2011 00:00	101.8	102.4	97.95	101.8	1947940
19.12.2011 00:00	100.05	104.6	99.95	104.15	3428520
20.12.2011 00:00	104.25	106.7	103.75	106.1	7504670
21.12.2011 00:00	106.6	106.6	102.95	104.6	3072140
22.12.2011 00:00	104.3	105.15	103.15	103.3	2401260
23.12.2011 00:00	103.55	103.55	100.7	100.7	2248630
26.12.2011 00:00	100.8	102.2	100.8	101.75	1662370
27.12.2011 00:00	102.15	103.45	100.9	102.0	2558580
28.12.2011 00:00	100.0	102.9	99.95	101.15	2044860
29.12.2011 00:00	100.95	101.55	96.95	99.4	2332270
30.12.2011 00:00	99.4	99.7	98.4	98.95	1851710
03.01.2012 00:00	101.45	101.95	98.05	101.8	807460
04.01.2012 00:00	102.25	102.25	100.75	101.4	389080
05.01.2012 00:00	101.9	101.9	100.0	100.8	725490
06.01.2012 00:00	100.2	101.75	99.9	101.15	719330
09.01.2012 00:00	100.95	102.4	100.65	101.9	1423380
10.01.2012 00:00	101.95	104.15	100.5	102.75	5940010
11.01.2012 00:00	102.55	103.6	100.9	102.65	3687730
12.01.2012 00:00	102.55	107.75	101.95	106.1	6573430
13.01.2012 00:00	105.95	113.75	104.95	111.1	9609480
16.01.2012 00:00	110.5	117.95	103.35	117.55	6295200
17.01.2012 00:00	117.95	120.85	109.95	120.15	8883370
18.01.2012 00:00	119.45	120.5	106.2	118.9	4959840
19.01.2012 00:00	118.6	118.95	104.95	115.6	6604310
20.01.2012 00:00	115.9	116.4	106.2	112.25	5810140
23.01.2012 00:00	112.6	114.95	106.2	114.75	3446500
24.01.2012 00:00	114.45	116.4	106.2	112.55	1642740
25.01.2012 00:00	113.25	113.85	110.05	112.7	2904700
26.01.2012 00:00	113.05	114.45	112.8	114.15	2079760
27.01.2012 00:00	113.55	113.75	111.55	111.8	1045470
30.01.2012 00:00	112.15	112.4	106.6	106.9	3016240
31.01.2012 00:00	106.95	108.05	105.55	106.3	2206400
01.02.2012 00:00	106.2	111.45	105.55	110.3	2921140
02.02.2012 00:00	110.95	114.15	110.45	111.95	1930560
03.02.2012 00:00	113.25	113.4	108.35	113.0	1139570
06.02.2012 00:00	114.55	116.9	108.95	111.25	2952750
07.02.2012 00:00	114.45	115.95	109.95	113.0	5344770
08.02.2012 00:00	113.45	114.45	111.0	111.2	2181470
09.02.2012 00:00	111.15	111.45	102.75	108.0	2755180
10.02.2012 00:00	108.75	109.05	106.95	107.95	1704370
13.02.2012 00:00	111.85	117.95	108.15	117.15	4734770
14.02.2012 00:00	116.95	119.8	115.2	116.7	4633640
15.02.2012 00:00	117.15	118.4	116.0	116.45	1818900
16.02.2012 00:00	115.3	121.95	114.55	117.7	3506440
17.02.2012 00:00	119.45	119.45	107.95	114.95	1575600
20.02.2012 00:00	115.95	118.85	107.95	116.95	1973020
21.02.2012 00:00	117.4	117.65	115.25	115.95	804560
22.02.2012 00:00	116.8	116.8	113.7	114.35	727010
24.02.2012 00:00	115.35	117.2	114.7	116.45	1087080
27.02.2012 00:00	116.45	118.8	116.45	116.85	1120870
28.02.2012 00:00	117.15	118.7	114.95	115.6	839260
29.02.2012 00:00	121.55	121.55	113.45	113.8	1379980
01.03.2012 00:00	113.95	113.95	111.8	112.85	941500
02.03.2012 00:00	113.4	114.65	112.65	113.95	1275380
05.03.2012 00:00	115.15	115.8	113.25	113.95	1185550
06.03.2012 00:00	112.95	114.15	110.45	111.05	1472110
07.03.2012 00:00	110.05	112.9	110.05	112.05	817860
11.03.2012 00:00	114.0	114.4	113.2	113.55	341610
12.03.2012 00:00	113.15	113.15	110.55	111.55	701730
13.03.2012 00:00	111.9	112.35	111.45	112.1	665280
14.03.2012 00:00	113.2	113.55	112.55	113.15	473470
15.03.2012 00:00	113.0	118.85	111.95	118.4	2665920
16.03.2012 00:00	117.7	121.05	107.95	117.0	2851390
19.03.2012 00:00	117.4	119.4	107.95	116.45	1026490
20.03.2012 00:00	117.5	118.95	115.2	115.9	1676030
21.03.2012 00:00	116.05	116.6	108.25	115.2	1749840
22.03.2012 00:00	113.75	115.8	112.5	112.9	1112260
23.03.2012 00:00	112.95	114.95	111.3	112.45	889690
26.03.2012 00:00	112.95	119.95	112.85	116.55	1308710
27.03.2012 00:00	116.95	117.85	115.2	116.1	731820
28.03.2012 00:00	115.8	116.95	113.95	114.2	400020
29.03.2012 00:00	113.9	113.9	107.95	109.1	1676140
30.03.2012 00:00	109.85	111.25	108.05	108.35	499880
02.04.2012 00:00	108.95	110.6	106.55	107.8	655430
03.04.2012 00:00	108.45	110.95	108.25	110.4	1025180
04.04.2012 00:00	109.85	110.7	106.5	106.95	350530
05.04.2012 00:00	108.0	108.05	105.0	107.75	386920
06.04.2012 00:00	110.95	110.95	97.95	103.45	583580
09.04.2012 00:00	103.5	103.5	100.3	102.15	889260
10.04.2012 00:00	101.9	102.2	99.95	100.15	285040
11.04.2012 00:00	99.95	101.25	99.95	100.3	316550
12.04.2012 00:00	100.3	103.4	100.05	102.85	624050
13.04.2012 00:00	103.9	104.55	102.7	103.0	353840
16.04.2012 00:00	102.85	103.25	101.0	101.4	339840
17.04.2012 00:00	102.15	102.15	100.45	100.9	228090
18.04.2012 00:00	101.15	101.9	100.95	101.2	144030
19.04.2012 00:00	101.75	103.45	101.05	102.9	222490
20.04.2012 00:00	102.65	104.95	102.45	103.95	257280
23.04.2012 00:00	102.45	102.75	100.55	101.45	243520
24.04.2012 00:00	101.15	101.65	99.15	99.7	207640
25.04.2012 00:00	100.9	102.75	95.95	100.25	524670
26.04.2012 00:00	100.7	100.9	96.95	97.65	301960
27.04.2012 00:00	97.9	97.9	94.9	95.95	950500
02.05.2012 00:00	97.65	99.95	95.45	95.5	392300
03.05.2012 00:00	95.65	97.0	93.7	93.95	214220
04.05.2012 00:00	92.8	93.45	86.55000000000001	86.9	468860
05.05.2012 00:00	87.15	88.95	83.25	88.15	471660
07.05.2012 00:00	87.95	87.95	83.45	84.9	531180
08.05.2012 00:00	85.4	87.05000000000001	81.95	83.4	371900
10.05.2012 00:00	83.45	86.45	82.4	84.45	622070
11.05.2012 00:00	83.75	83.75	82.45	82.75	251240
12.05.2012 00:00	82.45	84.65	80.65	84.0	286350
14.05.2012 00:00	83.95	84.4	77.75	78.65	852500
15.05.2012 00:00	79.2	79.30000000000001	75.5	76.80000000000001	802720
16.05.2012 00:00	76.9	76.9	72.75	73.4	2042430
17.05.2012 00:00	73.4	74.75	66.95	68.15	1928650
18.05.2012 00:00	65.95	71.25	62.25	68.3	2500090
21.05.2012 00:00	68.95	70.75	67.55	68.75	1106930
22.05.2012 00:00	71.15	71.15	67.55	69.5	1060620
23.05.2012 00:00	67.95	68.5	64.75	64.95	681540
24.05.2012 00:00	65.4	67.3	58.2	65.5	755020
25.05.2012 00:00	65.75	70.4	65.15	69.7	1951230
28.05.2012 00:00	70.5	73.8	70.5	71.5	1454590
29.05.2012 00:00	72.25	75.9	71.55	74.4	1308980
30.05.2012 00:00	74.0	74.0	71.5	72.55	604310
31.05.2012 00:00	72.3	74.55	70.15	72.3	909930
01.06.2012 00:00	71.7	73.45	68.45	70.5	909740
04.06.2012 00:00	68.95	73.65	68.2	72.0	865700
05.06.2012 00:00	72.9	75.0	72.45	74.5	761690
06.06.2012 00:00	75.15	77.95	74.15	76.7	1076570
07.06.2012 00:00	77.45	77.7	74.8	77.0	976250
08.06.2012 00:00	75.65	75.65	73.4	73.65	1031010
09.06.2012 00:00	73.45	75.55	73.45	74.55	447430
13.06.2012 00:00	74.75	76.45	73.95	74.95	543200
14.06.2012 00:00	75.3	75.9	74.0	75.4	414990
15.06.2012 00:00	75.2	79.9	75.2	79.30000000000001	1680460
18.06.2012 00:00	79.95	81.95	78.65	81.05000000000001	1206480
19.06.2012 00:00	81.95	81.95	77.95	78.95	1777610
20.06.2012 00:00	79.15	79.2	74.65	75.15	1913720
21.06.2012 00:00	73.95	77.9	72.45	74.0	2875590
22.06.2012 00:00	71.45	73.05	70.95	71.8	1485240
25.06.2012 00:00	71.15	72.95	70.45	71.65	737860
26.06.2012 00:00	71.75	72.9	70.7	70.75	1006560
27.06.2012 00:00	71.4	71.7	70.5	71.3	837380
28.06.2012 00:00	74.65	74.65	70.0	70.25	1239970
29.06.2012 00:00	71.95	75.9	71.25	74.65	1677160
02.07.2012 00:00	74.65	76.80000000000001	72.95	74.55	1295280
03.07.2012 00:00	74.9	80.95	74.9	80.5	3873680
04.07.2012 00:00	80.9	84.9	79.5	82.25	2404650
05.07.2012 00:00	81.95	85.05000000000001	80.15	82.65	2793360
06.07.2012 00:00	81.80000000000001	83.9	80.55000000000001	81.9	1200090
09.07.2012 00:00	81.95	82.95	81.2	82.7	964240
10.07.2012 00:00	82.5	87.45	81.9	86.0	2913800
11.07.2012 00:00	85.95	88.45	85.05000000000001	85.4	1870140
12.07.2012 00:00	84.95	84.95	81.5	81.65	1887580
13.07.2012 00:00	81.95	84.25	81.95	82.95	696780
16.07.2012 00:00	83.30000000000001	86.25	83.05000000000001	84.5	1166360
17.07.2012 00:00	84.95	86.65	81.80000000000001	82.2	1448770
18.07.2012 00:00	81.95	83.55000000000001	80.05000000000001	80.15	1320140
19.07.2012 00:00	80.95	100.45	80.4	80.55000000000001	956970
20.07.2012 00:00	80.75	80.75	78.7	79.80000000000001	670270
23.07.2012 00:00	79.0	79.0	76.75	77.30000000000001	935770
24.07.2012 00:00	77.0	79.4	76.15	78.4	940160
25.07.2012 00:00	77.7	80.45	76.95	79.30000000000001	863680
26.07.2012 00:00	79.9	82.25	78.5	81.9	943960
27.07.2012 00:00	82.45	83.45	81.05000000000001	82.75	918880
30.07.2012 00:00	82.65	83.4	81.80000000000001	82.80000000000001	581440
31.07.2012 00:00	82.9	82.9	79.95	80.30000000000001	847960
01.08.2012 00:00	80.05000000000001	81.4	77.7	78.15	1278770
02.08.2012 00:00	78.65	79.95	75.5	76.80000000000001	2075630
03.08.2012 00:00	76.9	77.95	76.45	77.7	1113420
06.08.2012 00:00	78.55000000000001	78.80000000000001	77.15	78.05000000000001	1288130
07.08.2012 00:00	78.15	79.4	77.45	78.80000000000001	1791480
08.08.2012 00:00	78.05000000000001	78.95	76.7	77.5	2481840
09.08.2012 00:00	78.05000000000001	78.7	76.65	77.5	1523050
10.08.2012 00:00	77.05000000000001	77.25	76.2	76.80000000000001	767060
13.08.2012 00:00	77.15	78.4	76.9	77.15	1249350
14.08.2012 00:00	77.30000000000001	77.80000000000001	76.75	77.2	631290
15.08.2012 00:00	76.75	76.95	75.15	76.0	889850
16.08.2012 00:00	76.5	77.30000000000001	75.7	76.5	571500
17.08.2012 00:00	77.30000000000001	77.4	75.95	76.25	330520
20.08.2012 00:00	76.45	77.80000000000001	75.75	75.9	1097550
21.08.2012 00:00	76.2	77.15	76.15	76.75	443930
22.08.2012 00:00	76.45	76.45	75.2	75.95	401790
23.08.2012 00:00	76.25	77.2	75.45	75.8	782970
24.08.2012 00:00	75.45	75.7	74.9	75.2	499770
27.08.2012 00:00	75.25	75.9	74.15	74.55	441660
28.08.2012 00:00	74.4	75.15	72.95	73.5	917730
29.08.2012 00:00	73.9	73.95	70.9	71.05	1075060
30.08.2012 00:00	71.15	71.9	70.15	70.9	656590
