datetime	open	high	low	close	volume
14.06.2022 00:00	341.90000000000003	341.90000000000003	318.1	321.90000000000003	30499
15.06.2022 00:00	328.90000000000003	330.90000000000003	321.1	326.6	32353
16.06.2022 00:00	328.90000000000003	377.2000000000001	319.1	362.9	163971
17.06.2022 00:00	374.8	376.8	356.90000000000003	364.7000000000001	36289
20.06.2022 00:00	364.7000000000001	393.6	355.90000000000003	386.8	50452
21.06.2022 00:00	399.9	399.9	369.9	375.1	39771
22.06.2022 00:00	367.6	382.2000000000001	360.6	361.9	21711
23.06.2022 00:00	369.6	375.7000000000001	362.1	368.3	17155
24.06.2022 00:00	366.2000000000001	379.6	357.90000000000003	368.7000000000001	17051
27.06.2022 00:00	374.9	394.9	369.1	388.1	39206
28.06.2022 00:00	387.9	411.9	381.2000000000001	404.8	69689
29.06.2022 00:00	404.9	411.9	378.1	388.9	39319
30.06.2022 00:00	393.9	404.9	370.9	392.6	35235
01.07.2022 00:00	387.9	403.9	387.9	394.9	23021
04.07.2022 00:00	434.4	434.4	394.7000000000001	402.9	23262
05.07.2022 00:00	408.7000000000001	427.9	397.7000000000001	426.8	87018
06.07.2022 00:00	426.9	432.3	414.9	426.0	27213
07.07.2022 00:00	426.8	448.6	419.7000000000001	439.9	41848
08.07.2022 00:00	443.8	457.9	437.2000000000001	442.8	47562
11.07.2022 00:00	441.9	445.1	408.1	422.9	69556
12.07.2022 00:00	434.9	434.9	405.1	413.7000000000001	32944
13.07.2022 00:00	418.9	421.8	383.9	389.1	50006
14.07.2022 00:00	388.9	389.9	371.7000000000001	381.9	33861
15.07.2022 00:00	381.9	409.3	374.8	394.1	25139
18.07.2022 00:00	395.9	429.9	395.9	410.9	64437
19.07.2022 00:00	409.9	414.9	391.9	399.9	21757
20.07.2022 00:00	399.9	411.8	377.9	393.4	22688
21.07.2022 00:00	396.8	401.7000000000001	384.9	392.6	13979
22.07.2022 00:00	395.4	403.6	391.9	401.9	14906
25.07.2022 00:00	404.9	410.9	397.6	407.4	34109
26.07.2022 00:00	407.6	444.9	402.9	427.9	95239
27.07.2022 00:00	429.9	446.9	410.9	424.1	51454
28.07.2022 00:00	438.9	438.9	412.2000000000001	421.9	29355
29.07.2022 00:00	428.9	463.9	421.9	461.1	149454
01.08.2022 00:00	494.9	496.5	420.1	440.0	265786
02.08.2022 00:00	397.6	436.9	397.6	417.9	74506
03.08.2022 00:00	418.0	439.9	410.5	430.9	55393
04.08.2022 00:00	439.9	448.1	432.3	441.3	32992
05.08.2022 00:00	447.9	447.9	410.0	418.0	48009
08.08.2022 00:00	442.8	442.8	421.5	435.4	38799
09.08.2022 00:00	432.9	439.8	432.0	436.9	14228
10.08.2022 00:00	436.9	443.9	432.0	443.9	21866
11.08.2022 00:00	444.9	458.3	439.4	446.9	32127
12.08.2022 00:00	450.1	454.6	427.9	436.4	84324
15.08.2022 00:00	436.4	445.1	436.4	443.7000000000001	20888
16.08.2022 00:00	444.9	462.9	443.1	455.3	61794
17.08.2022 00:00	460.8	466.3	449.3	462.1	31406
18.08.2022 00:00	462.1	478.9	454.2000000000001	476.7000000000001	76429
19.08.2022 00:00	477.9	488.9	462.3	481.0	101538
22.08.2022 00:00	485.8	487.9	463.2000000000001	472.7000000000001	89327
23.08.2022 00:00	474.3	478.5	459.9	469.1	61651
24.08.2022 00:00	469.0	475.5	466.9	472.1	34061
25.08.2022 00:00	473.8	478.7000000000001	464.9	469.5	66086
26.08.2022 00:00	468.9	468.9	461.9	467.8	29767
29.08.2022 00:00	468.1	471.9	460.9	460.9	43781
30.08.2022 00:00	465.9	474.9	455.9	461.9	83739
31.08.2022 00:00	424.3	465.2000000000001	424.3	461.9	32865
01.09.2022 00:00	469.9	473.7000000000001	464.9	471.5	72384
02.09.2022 00:00	471.4	498.9	462.4	483.9	383855
05.09.2022 00:00	495.3	504.9	465.2000000000001	473.9	413334
06.09.2022 00:00	474.0	475.8	444.9	463.9	115256
07.09.2022 00:00	459.9	461.9	444.2000000000001	458.7000000000001	58065
08.09.2022 00:00	461.9	513.9	454.9	497.1	540099
09.09.2022 00:00	497.8	508.9	478.9	482.0	280323
12.09.2022 00:00	483.1	495.9	481.9	488.9	87044
13.09.2022 00:00	489.9	492.4	480.9	484.9	37198
14.09.2022 00:00	489.7000000000001	489.7000000000001	471.1	477.5	79225
15.09.2022 00:00	481.6	484.7000000000001	474.4	481.9	38217
16.09.2022 00:00	483.6	491.9	480.1	488.9	82506
19.09.2022 00:00	490.9	493.1	480.0	486.1	33388
20.09.2022 00:00	489.9	492.6	414.2000000000001	437.3	152313
21.09.2022 00:00	393.9	429.9	327.6	422.1	127191
22.09.2022 00:00	420.1	440.9	410.1	421.0	39601
23.09.2022 00:00	420.9	420.9	380.8	406.3	88869
26.09.2022 00:00	399.9	399.9	332.90000000000003	357.90000000000003	120669
27.09.2022 00:00	337.1	369.1	337.1	359.90000000000003	32450
28.09.2022 00:00	369.9	374.6	338.3	342.90000000000003	54831
29.09.2022 00:00	344.3	356.90000000000003	335.6	343.3	33499
30.09.2022 00:00	343.40000000000003	369.9	329.70000000000005	356.8	80334
03.10.2022 00:00	372.9	405.6	357.1	401.9	125135
04.10.2022 00:00	401.9	434.9	400.4	418.2000000000001	102092
05.10.2022 00:00	418.2000000000001	419.5	391.1	410.3	58843
06.10.2022 00:00	409.9	424.9	409.9	414.6	45912
07.10.2022 00:00	408.7000000000001	415.4	390.6	395.1	37220
10.10.2022 00:00	355.6	419.4	339.90000000000003	407.2000000000001	81702
11.10.2022 00:00	419.5	424.8	399.9	419.7000000000001	63948
12.10.2022 00:00	419.9	443.8	419.9	438.1	135498
13.10.2022 00:00	442.9	448.9	437.9	442.7000000000001	63286
14.10.2022 00:00	442.8	448.4	433.0	440.0	36214
17.10.2022 00:00	449.7000000000001	449.7000000000001	440.1	446.4	32782
18.10.2022 00:00	449.9	465.9	441.0	451.1	53588
19.10.2022 00:00	446.1	450.5	432.1	438.9	50690
20.10.2022 00:00	449.9	454.9	439.3	448.5	38854
21.10.2022 00:00	448.4	450.9	440.2000000000001	446.4	20139
24.10.2022 00:00	449.9	454.9	444.9	450.1	38136
25.10.2022 00:00	454.8	464.9	446.9	463.5	63795
26.10.2022 00:00	463.5	479.0	456.9	468.8	239599
27.10.2022 00:00	474.6	474.6	464.9	470.1	61150
28.10.2022 00:00	470.5	474.8	468.7000000000001	473.4	47957
31.10.2022 00:00	473.3	484.1	462.5	474.9	103041
01.11.2022 00:00	477.8	478.9	464.9	471.9	49816
02.11.2022 00:00	471.9	473.7000000000001	465.2000000000001	468.1	53291
03.11.2022 00:00	466.8	486.2000000000001	448.9	480.9	147697
07.11.2022 00:00	483.9	487.9	469.9	484.4	60112
08.11.2022 00:00	481.4	489.9	474.1	478.6	39482
09.11.2022 00:00	475.9	483.3	453.1	457.0	32008
10.11.2022 00:00	457.0	477.8	456.0	463.8	47174
11.11.2022 00:00	460.3	467.9	456.5	462.9	27095
14.11.2022 00:00	464.1	465.6	455.9	459.6	25954
15.11.2022 00:00	459.6	460.7000000000001	448.3	450.9	25807
16.11.2022 00:00	447.3	453.7000000000001	438.5	449.9	18469
17.11.2022 00:00	454.9	468.9	449.4	454.9	35845
18.11.2022 00:00	459.3	469.5	450.0	457.3	31779
21.11.2022 00:00	456.7000000000001	459.2000000000001	432.7000000000001	444.9	49556
22.11.2022 00:00	444.9	460.6	440.3	449.8	12761
23.11.2022 00:00	449.9	454.2000000000001	447.1	450.7000000000001	7275
24.11.2022 00:00	453.9	487.1	450.6	462.8	67189
25.11.2022 00:00	462.8	462.9	454.9	458.8	14383
28.11.2022 00:00	454.0	459.2000000000001	441.0	448.4	26063
29.11.2022 00:00	448.5	450.9	441.0	444.0	19565
30.11.2022 00:00	445.2000000000001	446.9	438.9	442.6	19002
01.12.2022 00:00	443.9	451.9	434.9	442.7000000000001	21102
02.12.2022 00:00	442.7000000000001	444.2000000000001	438.0	438.1	42506
05.12.2022 00:00	437.9	442.4	433.9	437.5	33055
06.12.2022 00:00	434.9	439.9	431.0	436.0	21840
07.12.2022 00:00	435.6	450.9	427.4	428.7000000000001	125948
08.12.2022 00:00	435.9	435.9	427.1	428.1	33967
09.12.2022 00:00	427.9	432.2000000000001	419.9	421.9	31253
12.12.2022 00:00	423.5	428.9	422.0	423.0	30858
13.12.2022 00:00	427.8	427.8	419.9	420.0	13680
14.12.2022 00:00	419.8	419.8	409.9	411.4	24810
15.12.2022 00:00	409.9	409.9	405.6	407.6	11919
16.12.2022 00:00	406.6	410.9	401.1	405.8	13608
19.12.2022 00:00	404.9	409.7000000000001	400.1	404.6	12538
20.12.2022 00:00	402.9	419.9	400.1	414.1	21245
21.12.2022 00:00	411.9	424.9	411.9	416.9	17002
22.12.2022 00:00	416.9	429.9	416.9	427.4	39540
23.12.2022 00:00	429.9	429.9	423.9	425.8	13276
26.12.2022 00:00	423.9	427.8	409.7000000000001	416.0	29869
27.12.2022 00:00	415.8	421.2000000000001	414.9	416.9	16355
28.12.2022 00:00	429.5	429.5	417.9	419.1	9198
29.12.2022 00:00	429.7000000000001	429.7000000000001	419.4	424.8	9783
30.12.2022 00:00	423.3	425.9	411.3	423.8	13512
03.01.2023 00:00	423.8	433.8	416.6	432.5	13428
04.01.2023 00:00	433.8	433.8	429.5	431.9	12456
05.01.2023 00:00	432.9	444.9	430.9	439.0	42663
06.01.2023 00:00	443.8	443.8	430.9	436.8	13748
09.01.2023 00:00	441.6	441.6	431.5	432.0	28036
10.01.2023 00:00	426.1	444.9	425.5	435.8	21845
11.01.2023 00:00	437.9	441.9	434.1	439.4	31654
12.01.2023 00:00	439.0	441.8	438.9	439.9	13434
13.01.2023 00:00	440.9	443.6	435.5	437.0	20622
16.01.2023 00:00	439.0	439.9	436.4	438.3	22706
17.01.2023 00:00	438.5	439.3	430.9	437.1	20384
18.01.2023 00:00	437.9	455.3	434.1	446.3	111880
19.01.2023 00:00	446.2000000000001	457.9	439.9	448.8	58930
20.01.2023 00:00	451.8	451.9	440.9	446.8	13743
23.01.2023 00:00	448.1	451.8	445.5	449.9	20458
24.01.2023 00:00	451.9	454.7000000000001	447.9	448.6	21646
25.01.2023 00:00	451.6	454.5	439.5	447.1	35159
26.01.2023 00:00	447.4	450.0	442.8	444.9	8141
27.01.2023 00:00	444.9	454.9	443.9	450.9	35159
30.01.2023 00:00	454.9	459.9	454.9	459.9	38272
31.01.2023 00:00	460.0	472.2000000000001	460.0	467.9	57166
01.02.2023 00:00	472.2000000000001	481.8	468.1	480.9	82250
02.02.2023 00:00	484.6	484.6	467.9	478.2000000000001	48891
03.02.2023 00:00	481.8	481.8	469.9	477.3	37389
06.02.2023 00:00	483.7000000000001	484.9	463.7000000000001	472.4	188812
07.02.2023 00:00	472.9	475.7000000000001	466.9	470.7000000000001	24607
08.02.2023 00:00	470.7000000000001	474.7000000000001	463.7000000000001	466.8	32502
09.02.2023 00:00	463.7000000000001	469.9	457.5	469.4	28585
10.02.2023 00:00	467.0	470.8	467.0	468.5	10900
13.02.2023 00:00	469.9	474.7000000000001	468.0	473.9	26924
14.02.2023 00:00	474.8	480.8	453.9	462.1	32214
15.02.2023 00:00	462.1	462.3	435.0	440.9	53468
16.02.2023 00:00	439.9	446.6	437.4	442.3	20156
17.02.2023 00:00	442.4	449.9	440.9	447.2000000000001	17526
20.02.2023 00:00	448.4	450.9	435.9	444.3	37737
21.02.2023 00:00	450.9	459.7000000000001	443.9	449.0	32369
22.02.2023 00:00	449.0	450.9	444.9	447.7000000000001	7420
24.02.2023 00:00	450.0	468.9	450.0	455.5	52400
27.02.2023 00:00	455.5	462.7000000000001	444.3	459.4	23745
28.02.2023 00:00	459.4	463.4	457.7000000000001	459.8	12106
01.03.2023 00:00	459.8	466.1	458.9	463.8	24360
02.03.2023 00:00	464.9	468.9	452.9	461.3	45006
03.03.2023 00:00	464.9	473.9	460.0	469.4	43842
06.03.2023 00:00	472.9	474.9	470.7000000000001	471.9	18954
07.03.2023 00:00	473.0	478.0	470.4	474.2000000000001	17919
09.03.2023 00:00	476.9	476.9	469.9	473.2000000000001	16613
10.03.2023 00:00	471.4	475.3	460.7000000000001	467.9	28433
13.03.2023 00:00	468.9	477.6	464.9	465.9	10116
14.03.2023 00:00	469.7000000000001	483.9	466.1	478.3	76906
15.03.2023 00:00	479.4	484.9	469.7000000000001	470.0	26994
16.03.2023 00:00	470.2000000000001	471.3	456.3	464.7000000000001	20737
17.03.2023 00:00	466.7000000000001	474.4	464.8	468.8	20214
20.03.2023 00:00	470.9	484.2000000000001	469.1	479.9	41976
21.03.2023 00:00	479.9	483.9	471.9	475.7000000000001	28013
22.03.2023 00:00	475.7000000000001	494.8	474.1	489.9	97333
23.03.2023 00:00	489.9	509.9	488.0	499.7000000000001	189139
24.03.2023 00:00	500.9	508.4	493.1	493.4	42735
27.03.2023 00:00	498.2000000000001	508.9	495.9	503.3	83378
28.03.2023 00:00	505.2000000000001	508.4	490.3	499.6	50271
29.03.2023 00:00	499.6	539.9	498.9	532.7	409947
30.03.2023 00:00	534.9	552.2	529.3000000000001	536.9	495318
31.03.2023 00:00	536.9	541.2	530.4	534.4	119485
03.04.2023 00:00	540.7	541.0	532.5	537.4	92663
04.04.2023 00:00	536.9	536.9	515.8000000000001	522.4	111342
05.04.2023 00:00	522.9	536.0	522.0	531.0	69008
06.04.2023 00:00	531.0	538.8000000000001	516.4	526.9	46524
07.04.2023 00:00	525.9	534.2	525.9	532.4	26438
10.04.2023 00:00	534.9	598.7	530.5	596.4	537876
11.04.2023 00:00	583.9	590.7	545.2	555.2	934977
12.04.2023 00:00	559.9	569.7	555.7	565.3000000000001	65557
13.04.2023 00:00	565.4	567.8000000000001	554.9	560.7	33966
14.04.2023 00:00	560.9	561.2	554.9	557.9	14815
17.04.2023 00:00	559.9	575.8000000000001	558.0	567.7	45976
18.04.2023 00:00	569.9	583.8000000000001	550.4	568.7	71542
19.04.2023 00:00	570.5	576.9	560.8000000000001	566.4	44690
20.04.2023 00:00	566.4	567.2	555.2	560.7	39889
21.04.2023 00:00	560.8000000000001	563.9	557.3000000000001	560.0	11420
24.04.2023 00:00	558.9	563.7	555.4	563.7	22027
25.04.2023 00:00	564.5	565.7	559.9	561.8000000000001	10408
26.04.2023 00:00	561.9	578.4	561.9	566.8000000000001	54471
27.04.2023 00:00	568.2	569.7	560.9	563.9	13333
28.04.2023 00:00	564.9	566.7	545.8000000000001	558.3000000000001	50082
02.05.2023 00:00	561.2	564.9	524.9	539.2	90227
03.05.2023 00:00	539.2	539.3000000000001	521.7	521.7	36290
04.05.2023 00:00	521.7	533.5	516.9	532.7	31884
05.05.2023 00:00	532.9	557.2	530.5	540.2	37758
08.05.2023 00:00	538.9	545.2	524.3000000000001	533.7	9260
10.05.2023 00:00	534.2	549.8000000000001	530.7	547.9	29216
11.05.2023 00:00	551.9	558.9	546.2	551.8000000000001	26211
12.05.2023 00:00	551.7	558.9	542.4	548.5	17368
15.05.2023 00:00	548.4	555.8000000000001	548.4	550.9	14911
16.05.2023 00:00	557.4	568.9	550.9	556.7	36132
17.05.2023 00:00	556.3000000000001	558.9	547.0	554.7	10687
18.05.2023 00:00	553.9	558.8000000000001	544.9	546.2	15254
19.05.2023 00:00	544.9	550.8000000000001	526.2	547.9	12538
22.05.2023 00:00	550.9	552.5	536.9	544.3000000000001	13680
23.05.2023 00:00	552.9	571.7	548.5	560.9	153364
24.05.2023 00:00	562.2	569.2	554.3000000000001	562.2	21971
25.05.2023 00:00	566.0	568.9	555.0	560.0	29660
26.05.2023 00:00	560.0	570.0	554.4	568.5	19872
29.05.2023 00:00	571.7	591.9	569.9	571.9	71089
30.05.2023 00:00	568.9	571.7	555.0	569.5	35644
31.05.2023 00:00	568.9	575.2	555.5	564.9	49425
01.06.2023 00:00	563.2	597.2	563.2	594.9	222960
02.06.2023 00:00	597.3000000000001	642.9000000000001	594.9	633.7	586229
05.06.2023 00:00	641.5	655.7	609.9	617.2	279491
06.06.2023 00:00	610.0	619.9000000000001	600.9	617.3000000000001	80683
07.06.2023 00:00	623.4000000000001	627.7	613.5	623.7	58104
08.06.2023 00:00	623.9000000000001	629.9000000000001	618.5	620.3000000000001	32130
09.06.2023 00:00	620.3000000000001	639.3000000000001	618.7	636.9000000000001	41129
13.06.2023 00:00	636.9000000000001	648.8000000000001	631.0	640.9000000000001	94549
14.06.2023 00:00	644.9000000000001	645.7	628.0	639.8000000000001	40600
15.06.2023 00:00	643.3000000000001	653.9000000000001	631.9000000000001	640.4000000000001	115187
16.06.2023 00:00	640.4000000000001	641.2	629.3000000000001	630.8000000000001	50215
19.06.2023 00:00	630.9000000000001	658.2	630.8000000000001	638.8000000000001	73196
20.06.2023 00:00	638.9000000000001	648.5	631.4000000000001	634.9000000000001	41656
21.06.2023 00:00	638.8000000000001	649.9000000000001	631.9000000000001	645.8000000000001	74783
22.06.2023 00:00	644.7	684.9000000000001	644.7	676.5	352122
23.06.2023 00:00	671.3000000000001	672.9000000000001	647.9000000000001	655.9000000000001	102744
26.06.2023 00:00	649.9000000000001	680.4000000000001	637.9000000000001	660.5	217241
27.06.2023 00:00	660.5	669.9000000000001	652.0	659.8000000000001	34112
28.06.2023 00:00	663.3000000000001	663.3000000000001	648.7	651.8000000000001	21439
29.06.2023 00:00	651.8000000000001	654.5	638.0	639.4000000000001	40426
30.06.2023 00:00	638.2	643.7	630.7	633.7	49995
03.07.2023 00:00	636.2	648.7	633.9000000000001	643.2	48733
04.07.2023 00:00	646.7	647.4000000000001	633.7	637.8000000000001	21299
05.07.2023 00:00	641.7	647.3000000000001	637.9000000000001	640.7	17285
06.07.2023 00:00	640.7	653.0	637.9000000000001	638.7	33587
07.07.2023 00:00	637.9000000000001	642.7	631.4000000000001	640.2	21167
10.07.2023 00:00	640.9000000000001	644.8000000000001	640.0	642.2	20248
11.07.2023 00:00	642.2	673.9000000000001	639.3000000000001	666.0	50775
12.07.2023 00:00	669.9000000000001	670.3000000000001	653.7	659.9000000000001	69242
13.07.2023 00:00	660.9000000000001	665.8000000000001	650.0	651.9000000000001	28438
14.07.2023 00:00	654.2	656.2	619.2	647.2	61870
17.07.2023 00:00	646.9000000000001	667.7	638.7	657.9000000000001	150429
18.07.2023 00:00	660.9000000000001	667.8000000000001	656.9000000000001	659.8000000000001	50169
19.07.2023 00:00	662.7	663.7	649.2	656.3000000000001	25479
20.07.2023 00:00	658.8000000000001	665.0	650.9000000000001	655.7	43067
21.07.2023 00:00	653.0	666.5	652.2	665.9000000000001	44188
24.07.2023 00:00	669.4000000000001	683.3000000000001	668.3000000000001	674.2	113881
25.07.2023 00:00	678.7	682.3000000000001	671.4000000000001	681.9000000000001	34839
26.07.2023 00:00	684.9000000000001	700.9000000000001	675.0	693.7	266461
27.07.2023 00:00	694.9000000000001	729.9000000000001	681.4000000000001	690.5	437829
28.07.2023 00:00	690.9000000000001	693.9000000000001	676.9000000000001	682.3000000000001	55861
31.07.2023 00:00	687.2	724.9000000000001	686.4000000000001	705.9000000000001	566410
01.08.2023 00:00	713.3000000000001	734.5	700.9000000000001	723.7	215089
02.08.2023 00:00	723.9000000000001	743.7	715.2	724.2	176523
03.08.2023 00:00	724.4000000000001	727.3000000000001	714.4000000000001	720.2	55752
04.08.2023 00:00	721.9000000000001	724.9000000000001	629.9000000000001	694.9000000000001	110475
07.08.2023 00:00	689.9000000000001	717.7	689.0	700.9000000000001	80039
08.08.2023 00:00	694.9000000000001	749.8000000000001	681.8000000000001	705.9000000000001	252485
09.08.2023 00:00	714.9000000000001	762.4000000000001	706.2	752.9000000000001	762611
10.08.2023 00:00	753.2	794.9000000000001	739.9000000000001	771.4000000000001	432611
11.08.2023 00:00	769.9000000000001	786.7	761.7	768.2	95006
14.08.2023 00:00	783.7	783.7	735.3000000000001	746.8000000000001	106487
15.08.2023 00:00	745.4000000000001	764.5	718.7	744.9000000000001	77627
16.08.2023 00:00	749.9000000000001	762.7	674.8000000000001	735.9000000000001	129589
17.08.2023 00:00	736.4000000000001	754.4000000000001	721.3000000000001	749.2	76613
18.08.2023 00:00	754.5	754.5	734.3000000000001	745.4000000000001	37609
21.08.2023 00:00	746.9000000000001	769.9000000000001	745.7	766.9000000000001	84581
22.08.2023 00:00	769.9000000000001	780.2	754.8000000000001	770.0	71592
23.08.2023 00:00	774.7	787.9000000000001	761.0	780.9000000000001	116289
24.08.2023 00:00	780.9000000000001	783.9000000000001	765.2	776.9000000000001	41751
25.08.2023 00:00	777.0	782.5	773.2	778.2	34570
28.08.2023 00:00	783.7	818.9000000000001	783.2	818.9000000000001	183747
29.08.2023 00:00	829.9000000000001	843.8000000000001	799.9000000000001	842.2	242353
30.08.2023 00:00	843.4000000000001	862.8000000000001	830.9000000000001	847.9000000000001	190493
31.08.2023 00:00	851.9000000000001	972.3	849.1	944.9	1966313
01.09.2023 00:00	945.9	949.8	894.9000000000001	906.9	280030
04.09.2023 00:00	912.9	915.9	895.1	901.9	121123
05.09.2023 00:00	902.5	903.8	879.9000000000001	889.3000000000001	125447
06.09.2023 00:00	889.4000000000001	891.7	861.9000000000001	874.0	79062
07.09.2023 00:00	874.0	874.0	799.9000000000001	850.1	160117
08.09.2023 00:00	849.7	871.3000000000001	802.9000000000001	859.0	133945
11.09.2023 00:00	862.9000000000001	908.9	841.4000000000001	874.8000000000001	306742
12.09.2023 00:00	875.4000000000001	894.7	862.0	885.9000000000001	53843
13.09.2023 00:00	885.9000000000001	897.2	854.9000000000001	860.9000000000001	69070
14.09.2023 00:00	862.7	863.9000000000001	735.9000000000001	826.9000000000001	121442
15.09.2023 00:00	833.9000000000001	847.9000000000001	802.9000000000001	839.8000000000001	64847
18.09.2023 00:00	834.9000000000001	868.9000000000001	824.2	824.4000000000001	58752
19.09.2023 00:00	824.5	868.7	824.5	841.0	223246
20.09.2023 00:00	849.5	849.5	789.9000000000001	825.6	94037
21.09.2023 00:00	825.6	825.7	798.3000000000001	801.9000000000001	36777
22.09.2023 00:00	797.9000000000001	810.0	792.9000000000001	808.7	28133
25.09.2023 00:00	802.9000000000001	844.9000000000001	799.9000000000001	827.9000000000001	65695
26.09.2023 00:00	827.9000000000001	854.2	825.9000000000001	836.9000000000001	70730
27.09.2023 00:00	837.0	847.5	833.9000000000001	838.9000000000001	35021
28.09.2023 00:00	841.1	849.4000000000001	825.9000000000001	839.4000000000001	41076
29.09.2023 00:00	839.0	852.9000000000001	830.0	842.8000000000001	57585
02.10.2023 00:00	849.9000000000001	867.9000000000001	838.9000000000001	849.8000000000001	72577
03.10.2023 00:00	849.8000000000001	849.8000000000001	813.9000000000001	834.9000000000001	48597
04.10.2023 00:00	839.3000000000001	881.2	839.2	858.9000000000001	353932
05.10.2023 00:00	864.9000000000001	878.5	840.9000000000001	842.0	70578
06.10.2023 00:00	848.4000000000001	856.3000000000001	843.5	849.8000000000001	39930
09.10.2023 00:00	848.9000000000001	859.9000000000001	842.1	848.0	26529
10.10.2023 00:00	849.8000000000001	854.1	829.9000000000001	841.7	23897
11.10.2023 00:00	841.7	851.8000000000001	835.0	850.2	37979
12.10.2023 00:00	846.9000000000001	853.5	836.9000000000001	845.4000000000001	43858
13.10.2023 00:00	845.5	848.4000000000001	842.7	843.7	14422
16.10.2023 00:00	847.9000000000001	864.1	843.9000000000001	854.9000000000001	42988
17.10.2023 00:00	854.9000000000001	874.3000000000001	854.9000000000001	869.0	57652
18.10.2023 00:00	869.0	874.2	846.6	856.3000000000001	50394
19.10.2023 00:00	856.3000000000001	859.5	845.4000000000001	856.2	24297
20.10.2023 00:00	856.2	863.4000000000001	844.9000000000001	849.1	22123
23.10.2023 00:00	849.9000000000001	873.8000000000001	849.6	864.9000000000001	67382
24.10.2023 00:00	867.3000000000001	872.9000000000001	853.4000000000001	861.2	37305
25.10.2023 00:00	861.2	863.2	846.5	854.2	27209
26.10.2023 00:00	854.2	856.4000000000001	814.9000000000001	828.0	40115
27.10.2023 00:00	827.9000000000001	889.9000000000001	819.5	874.9000000000001	247104
30.10.2023 00:00	875.9000000000001	890.3000000000001	845.0	845.4000000000001	180563
31.10.2023 00:00	854.1	854.9000000000001	830.9000000000001	837.7	55287
01.11.2023 00:00	840.9000000000001	840.9000000000001	830.9000000000001	833.9000000000001	25317
02.11.2023 00:00	838.3000000000001	838.3000000000001	829.9000000000001	832.6	21002
03.11.2023 00:00	834.3000000000001	836.3000000000001	824.9000000000001	825.8000000000001	26337
06.11.2023 00:00	827.4000000000001	843.8000000000001	824.6	833.6	23608
07.11.2023 00:00	833.6	867.5	830.1	848.9000000000001	181842
08.11.2023 00:00	856.0	860.6	839.9000000000001	848.9000000000001	44724
09.11.2023 00:00	848.9000000000001	848.9000000000001	835.9000000000001	840.9000000000001	29116
10.11.2023 00:00	835.2	840.9000000000001	830.9000000000001	831.1	21058
13.11.2023 00:00	831.4000000000001	839.9000000000001	825.9000000000001	828.0	29134
14.11.2023 00:00	825.0	827.4000000000001	745.2	797.9000000000001	102310
15.11.2023 00:00	797.9000000000001	799.9000000000001	779.9000000000001	792.5	40025
16.11.2023 00:00	792.5	807.9000000000001	792.2	795.2	29556
17.11.2023 00:00	787.9000000000001	797.2	781.5	785.7	15531
20.11.2023 00:00	785.8000000000001	814.7	781.9000000000001	789.9000000000001	52263
21.11.2023 00:00	793.5	805.2	787.9000000000001	797.8000000000001	26943
22.11.2023 00:00	802.5	823.9000000000001	794.2	818.9000000000001	71667
23.11.2023 00:00	826.0	826.0	804.2	810.7	27925
24.11.2023 00:00	810.8000000000001	816.9000000000001	802.9000000000001	808.9000000000001	18719
27.11.2023 00:00	813.2	814.9000000000001	804.5	810.2	22478
28.11.2023 00:00	809.9000000000001	812.9000000000001	784.9000000000001	792.2	31229
29.11.2023 00:00	792.2	799.9000000000001	789.3000000000001	790.0	16484
30.11.2023 00:00	790.9000000000001	792.2	754.7	771.9000000000001	51641
01.12.2023 00:00	771.9000000000001	771.9000000000001	749.9000000000001	749.9000000000001	40998
04.12.2023 00:00	748.4000000000001	749.8000000000001	712.3000000000001	719.9000000000001	47743
05.12.2023 00:00	719.9000000000001	757.7	711.9000000000001	744.7	56434
06.12.2023 00:00	751.9000000000001	753.4000000000001	719.9000000000001	720.2	34522
07.12.2023 00:00	720.0	724.2	683.0	704.9000000000001	43890
08.12.2023 00:00	707.7	731.2	705.3000000000001	720.4000000000001	31640
11.12.2023 00:00	719.9000000000001	728.2	694.9000000000001	706.2	28080
12.12.2023 00:00	706.2	725.2	701.9000000000001	711.9000000000001	20306
13.12.2023 00:00	710.2	737.9000000000001	705.9000000000001	729.9000000000001	24310
14.12.2023 00:00	727.4000000000001	747.5	723.0	726.2	14187
15.12.2023 00:00	723.0	746.9000000000001	715.8000000000001	736.2	24470
18.12.2023 00:00	736.9000000000001	811.8000000000001	736.9000000000001	793.9000000000001	207901
19.12.2023 00:00	800.9000000000001	814.9000000000001	770.5	785.9000000000001	57859
20.12.2023 00:00	793.9000000000001	804.5	785.9000000000001	795.7	36423
21.12.2023 00:00	800.8000000000001	800.8000000000001	774.5	785.7	27213
22.12.2023 00:00	785.7	817.8000000000001	780.9000000000001	809.9000000000001	75159
25.12.2023 00:00	808.9000000000001	824.9000000000001	808.0	820.9000000000001	42288
26.12.2023 00:00	820.9000000000001	838.9000000000001	799.9000000000001	805.9000000000001	39309
27.12.2023 00:00	805.9000000000001	812.0	790.5	799.9000000000001	23246
28.12.2023 00:00	796.8000000000001	803.2	782.9000000000001	789.2	23631
29.12.2023 00:00	793.2	793.9000000000001	763.2	775.2	47078
03.01.2024 00:00	792.5	812.8000000000001	776.4000000000001	808.9000000000001	23369
04.01.2024 00:00	808.9000000000001	824.9000000000001	805.0	811.9000000000001	18904
05.01.2024 00:00	821.9000000000001	821.9000000000001	804.9000000000001	809.0	15612
