datetime	open	high	low	close	volume
16.12.2021 00:00	801.95	834.95	796.45	834.95	511958
17.12.2021 00:00	816.45	845.95	804.95	836.45	196203
20.12.2021 00:00	830.95	840.45	811.95	831.95	181052
21.12.2021 00:00	839.95	863.95	820.45	829.95	240780
22.12.2021 00:00	835.45	848.95	825.45	828.45	288777
23.12.2021 00:00	830.45	842.45	821.45	833.45	177476
24.12.2021 00:00	836.45	837.95	825.95	830.95	101581
27.12.2021 00:00	837.95	846.45	831.95	842.95	126058
28.12.2021 00:00	835.45	878.95	831.95	874.95	194195
29.12.2021 00:00	870.45	875.95	851.95	868.95	148236
30.12.2021 00:00	871.45	902.45	869.95	885.45	158109
03.01.2022 00:00	894.45	921.95	885.45	917.95	335637
04.01.2022 00:00	909.95	938.95	899.95	915.45	179706
05.01.2022 00:00	917.95	936.95	885.95	895.95	416426
06.01.2022 00:00	899.45	931.95	872.95	929.95	210777
10.01.2022 00:00	939.95	969.95	930.45	946.45	491309
11.01.2022 00:00	954.45	959.45	920.45	958.45	219760
12.01.2022 00:00	954.45	973.45	940.45	965.45	417936
13.01.2022 00:00	969.45	980.45	920.95	941.95	832416
14.01.2022 00:00	934.45	963.95	878.45	921.95	1182923
17.01.2022 00:00	939.95	939.95	890.45	915.45	594388
18.01.2022 00:00	919.45	919.95	835.95	867.95	1218714
19.01.2022 00:00	866.95	924.45	799.95	911.45	1234564
20.01.2022 00:00	905.95	939.95	888.95	904.95	756374
21.01.2022 00:00	919.95	925.45	886.45	902.95	361861
24.01.2022 00:00	906.95	907.45	819.95	879.45	1956656
25.01.2022 00:00	879.95	895.45	847.95	882.45	732304
26.01.2022 00:00	882.95	906.95	852.45	870.95	736945
27.01.2022 00:00	874.95	919.95	835.45	907.95	557162
28.01.2022 00:00	889.95	927.95	889.95	898.95	234798
31.01.2022 00:00	903.95	924.45	888.45	907.45	280524
01.02.2022 00:00	919.95	919.95	876.95	886.95	316368
02.02.2022 00:00	889.95	907.45	858.45	868.45	329343
03.02.2022 00:00	860.95	877.45	844.95	863.45	269803
04.02.2022 00:00	870.95	872.95	850.45	866.95	279025
07.02.2022 00:00	867.45	873.45	857.95	870.95	273828
08.02.2022 00:00	871.45	924.95	859.95	919.95	517098
09.02.2022 00:00	919.95	964.45	912.95	954.95	369598
10.02.2022 00:00	950.95	989.95	930.95	968.95	654646
11.02.2022 00:00	965.45	965.45	894.95	913.95	499140
14.02.2022 00:00	901.95	972.95	883.45	956.95	339496
15.02.2022 00:00	956.95	991.95	941.45	974.95	296452
16.02.2022 00:00	986.95	1010.95	971.95	997.95	617571
17.02.2022 00:00	999.95	999.95	947.95	958.95	293023
18.02.2022 00:00	973.95	996.95	911.95	926.95	349159
21.02.2022 00:00	924.95	958.95	709.45	815.95	1169876
22.02.2022 00:00	812.45	869.95	717.95	850.45	1191656
24.02.2022 00:00	762.45	762.45	316.95000000000005	649.95	1916403
25.02.2022 00:00	547.95	747.95	547.95	640.95	714450
24.03.2022 00:00	653.95	769.95	652.95	657.95	439484
25.03.2022 00:00	661.45	699.95	601.45	606.45	245542
28.03.2022 00:00	619.95	628.45	556.45	599.95	161473
29.03.2022 00:00	599.95	634.45	564.95	590.45	465917
30.03.2022 00:00	625.45	708.95	594.95	678.95	216333
31.03.2022 00:00	724.45	799.95	691.95	781.95	593504
01.04.2022 00:00	794.95	809.95	749.45	786.95	304699
04.04.2022 00:00	808.95	814.45	759.95	799.45	231808
05.04.2022 00:00	780.45	806.45	759.95	780.95	186633
06.04.2022 00:00	783.45	804.95	757.95	787.95	141565
07.04.2022 00:00	789.95	797.95	776.95	778.95	61576
08.04.2022 00:00	784.95	798.45	719.95	761.45	117056
11.04.2022 00:00	764.95	791.95	758.45	758.45	63713
12.04.2022 00:00	755.95	764.95	703.45	761.95	117969
13.04.2022 00:00	756.95	765.45	739.95	750.95	48144
14.04.2022 00:00	751.95	751.95	720.95	723.45	58713
15.04.2022 00:00	720.95	750.45	688.95	741.45	72245
18.04.2022 00:00	741.95	746.95	715.95	716.95	42462
19.04.2022 00:00	714.95	714.95	661.95	695.45	177574
20.04.2022 00:00	695.95	719.95	671.95	691.45	55609
21.04.2022 00:00	709.95	709.95	687.95	700.45	52388
22.04.2022 00:00	681.45	709.95	681.45	687.95	45620
25.04.2022 00:00	688.95	689.45	648.45	650.95	99838
26.04.2022 00:00	652.95	706.45	651.45	702.45	80386
27.04.2022 00:00	705.45	729.95	700.95	723.95	68116
28.04.2022 00:00	742.45	749.45	700.95	708.95	92649
29.04.2022 00:00	721.95	729.95	706.95	714.95	50604
04.05.2022 00:00	699.95	715.95	682.45	684.95	92971
05.05.2022 00:00	684.95	695.95	680.45	684.95	55344
06.05.2022 00:00	684.95	686.45	669.95	673.95	57481
11.05.2022 00:00	667.45	684.95	635.95	644.95	199180
12.05.2022 00:00	644.95	651.95	627.45	630.45	84340
13.05.2022 00:00	630.95	638.45	613.45	625.95	109936
16.05.2022 00:00	629.95	638.95	615.45	629.95	92808
17.05.2022 00:00	630.95	651.95	614.95	649.95	235096
18.05.2022 00:00	647.95	696.95	644.45	664.95	158055
19.05.2022 00:00	666.95	673.45	649.95	654.95	52981
20.05.2022 00:00	661.95	661.95	629.95	643.45	101618
23.05.2022 00:00	640.95	645.95	604.95	611.45	124535
24.05.2022 00:00	613.45	622.95	566.95	608.45	134034
25.05.2022 00:00	619.95	622.95	586.95	604.45	106100
26.05.2022 00:00	604.45	649.95	604.45	624.95	214673
27.05.2022 00:00	631.45	648.95	622.95	636.45	129425
30.05.2022 00:00	638.95	648.95	619.95	632.45	85607
31.05.2022 00:00	632.45	632.95	610.45	614.45	64365
01.06.2022 00:00	609.95	625.95	604.95	612.95	50783
02.06.2022 00:00	619.95	633.95	604.95	609.45	69995
03.06.2022 00:00	613.45	616.45	587.45	594.45	88554
06.06.2022 00:00	589.95	600.95	568.95	575.95	79968
07.06.2022 00:00	579.45	584.45	540.45	571.95	137077
08.06.2022 00:00	574.95	602.95	574.95	587.95	84970
09.06.2022 00:00	585.95	588.45	564.95	567.95	92280
10.06.2022 00:00	567.95	578.45	550.45	556.45	103248
14.06.2022 00:00	556.45	556.45	533.45	537.95	117056
15.06.2022 00:00	539.95	546.95	529.95	534.95	159852
16.06.2022 00:00	537.95	543.95	532.45	535.95	166651
17.06.2022 00:00	536.95	540.45	523.45	530.95	112034
20.06.2022 00:00	531.95	531.95	511.4500000000001	524.45	217171
21.06.2022 00:00	525.45	534.95	520.95	524.45	135094
22.06.2022 00:00	520.95	527.45	507.9500000000001	513.95	98160
23.06.2022 00:00	516.95	516.95	499.9500000000001	513.95	105351
24.06.2022 00:00	514.45	519.95	501.9500000000001	509.4500000000001	70585
27.06.2022 00:00	510.4500000000001	526.95	507.4500000000001	520.95	109427
28.06.2022 00:00	524.95	539.95	520.95	524.45	124321
29.06.2022 00:00	529.95	531.95	507.9500000000001	511.9500000000001	80185
30.06.2022 00:00	512.95	520.45	474.9500000000001	487.4500000000001	220385
01.07.2022 00:00	487.9500000000001	493.9500000000001	463.4500000000001	489.4500000000001	186742
04.07.2022 00:00	492.4500000000001	497.9500000000001	460.4500000000001	465.9500000000001	160583
05.07.2022 00:00	512.45	582.95	491.9500000000001	492.9500000000001	907244
06.07.2022 00:00	495.9500000000001	509.4500000000001	476.9500000000001	481.4500000000001	157573
07.07.2022 00:00	489.9500000000001	491.9500000000001	470.9500000000001	485.4500000000001	76973
08.07.2022 00:00	485.4500000000001	491.9500000000001	475.9500000000001	485.4500000000001	57816
11.07.2022 00:00	485.4500000000001	491.9500000000001	464.9500000000001	467.9500000000001	84757
12.07.2022 00:00	469.9500000000001	470.4500000000001	450.4500000000001	453.9500000000001	155104
13.07.2022 00:00	455.9500000000001	462.4500000000001	424.9500000000001	428.9500000000001	198636
14.07.2022 00:00	429.9500000000001	431.9500000000001	408.4500000000001	418.4500000000001	213468
15.07.2022 00:00	421.9500000000001	424.4500000000001	406.4500000000001	423.9500000000001	105323
18.07.2022 00:00	425.9500000000001	426.4500000000001	403.9500000000001	411.9500000000001	110598
19.07.2022 00:00	413.9500000000001	415.4500000000001	388.9500000000001	391.9500000000001	191217
20.07.2022 00:00	391.9500000000001	404.9500000000001	386.4500000000001	395.9500000000001	115759
21.07.2022 00:00	397.9500000000001	403.4500000000001	379.9500000000001	396.9500000000001	85714
22.07.2022 00:00	396.9500000000001	414.9500000000001	396.9500000000001	407.9500000000001	96945
25.07.2022 00:00	409.9500000000001	425.9500000000001	404.4500000000001	424.9500000000001	68920
26.07.2022 00:00	424.9500000000001	449.9500000000001	424.9500000000001	442.9500000000001	184786
27.07.2022 00:00	447.4500000000001	468.9500000000001	442.9500000000001	446.4500000000001	107539
28.07.2022 00:00	446.9500000000001	453.9500000000001	432.4500000000001	435.9500000000001	103111
29.07.2022 00:00	438.9500000000001	452.9500000000001	433.9500000000001	442.4500000000001	78085
01.08.2022 00:00	442.9500000000001	448.4500000000001	427.9500000000001	430.9500000000001	79914
02.08.2022 00:00	430.9500000000001	432.9500000000001	409.9500000000001	412.9500000000001	73566
03.08.2022 00:00	407.9500000000001	418.4500000000001	400.9500000000001	403.9500000000001	72797
04.08.2022 00:00	407.9500000000001	413.9500000000001	401.4500000000001	408.4500000000001	35874
05.08.2022 00:00	408.9500000000001	415.4500000000001	387.9500000000001	393.9500000000001	67319
08.08.2022 00:00	409.4500000000001	409.4500000000001	397.9500000000001	400.9500000000001	57118
09.08.2022 00:00	400.9500000000001	404.4500000000001	394.4500000000001	404.4500000000001	69343
10.08.2022 00:00	405.9500000000001	419.9500000000001	399.9500000000001	415.9500000000001	112247
11.08.2022 00:00	417.9500000000001	457.9500000000001	417.4500000000001	438.9500000000001	203190
12.08.2022 00:00	439.9500000000001	447.9500000000001	421.4500000000001	436.4500000000001	82843
15.08.2022 00:00	443.9500000000001	482.4500000000001	435.9500000000001	479.9500000000001	240483
16.08.2022 00:00	480.4500000000001	488.4500000000001	464.4500000000001	472.9500000000001	160288
17.08.2022 00:00	483.9500000000001	487.9500000000001	460.9500000000001	476.4500000000001	128264
18.08.2022 00:00	478.9500000000001	482.4500000000001	456.4500000000001	463.9500000000001	160776
19.08.2022 00:00	464.9500000000001	464.9500000000001	449.9500000000001	453.9500000000001	81728
22.08.2022 00:00	457.9500000000001	493.9500000000001	452.9500000000001	488.9500000000001	211749
23.08.2022 00:00	489.9500000000001	494.9500000000001	476.4500000000001	482.9500000000001	120614
24.08.2022 00:00	485.9500000000001	487.4500000000001	462.9500000000001	468.9500000000001	111257
25.08.2022 00:00	468.9500000000001	484.4500000000001	459.9500000000001	476.9500000000001	117871
26.08.2022 00:00	479.4500000000001	483.4500000000001	471.4500000000001	483.4500000000001	53350
29.08.2022 00:00	484.9500000000001	488.4500000000001	475.4500000000001	481.4500000000001	133444
30.08.2022 00:00	494.4500000000001	524.95	493.4500000000001	502.9500000000001	454437
31.08.2022 00:00	500.4500000000001	534.45	495.4500000000001	519.45	260358
01.09.2022 00:00	520.45	534.95	514.95	525.95	170642
02.09.2022 00:00	525.45	542.95	522.45	525.95	177154
05.09.2022 00:00	530.95	530.95	514.95	523.45	108361
06.09.2022 00:00	526.45	550.45	503.9500000000001	530.45	252904
07.09.2022 00:00	526.95	537.45	521.95	525.95	64880
08.09.2022 00:00	526.95	528.45	517.95	519.95	63929
09.09.2022 00:00	522.45	547.95	511.9500000000001	539.45	175262
12.09.2022 00:00	539.45	549.95	536.45	546.95	105200
13.09.2022 00:00	546.95	546.95	536.95	538.95	58968
14.09.2022 00:00	537.45	540.45	526.95	527.95	81443
15.09.2022 00:00	527.95	533.95	519.45	526.45	86734
16.09.2022 00:00	523.95	527.95	505.4500000000001	518.95	112642
19.09.2022 00:00	514.95	514.95	489.4500000000001	495.9500000000001	251889
20.09.2022 00:00	497.4500000000001	497.4500000000001	420.9500000000001	434.9500000000001	698930
21.09.2022 00:00	386.9500000000001	436.9500000000001	348.95000000000005	418.9500000000001	418397
22.09.2022 00:00	418.9500000000001	437.9500000000001	407.9500000000001	416.4500000000001	177868
23.09.2022 00:00	418.9500000000001	418.9500000000001	380.9500000000001	391.4500000000001	156056
26.09.2022 00:00	381.4500000000001	384.4500000000001	312.95000000000005	331.45000000000005	429637
27.09.2022 00:00	347.95000000000005	377.4500000000001	320.45000000000005	372.4500000000001	227208
28.09.2022 00:00	370.4500000000001	389.9500000000001	346.45000000000005	358.45000000000005	181279
29.09.2022 00:00	362.9500000000001	363.9500000000001	328.95000000000005	351.45000000000005	311359
30.09.2022 00:00	351.95000000000005	351.95000000000005	313.45000000000005	340.95000000000005	410447
03.10.2022 00:00	342.95000000000005	379.9500000000001	339.95000000000005	375.4500000000001	250515
04.10.2022 00:00	377.9500000000001	382.9500000000001	364.4500000000001	376.9500000000001	133055
05.10.2022 00:00	373.9500000000001	377.9500000000001	344.95000000000005	363.9500000000001	283348
06.10.2022 00:00	369.9500000000001	370.9500000000001	360.4500000000001	366.4500000000001	78311
07.10.2022 00:00	363.4500000000001	364.9500000000001	345.45000000000005	348.95000000000005	154151
10.10.2022 00:00	330.45000000000005	358.95000000000005	324.95000000000005	352.45000000000005	194594
11.10.2022 00:00	353.45000000000005	364.9500000000001	348.45000000000005	364.9500000000001	109181
12.10.2022 00:00	364.9500000000001	379.4500000000001	346.95000000000005	348.45000000000005	224970
13.10.2022 00:00	344.95000000000005	369.4500000000001	339.95000000000005	363.9500000000001	166534
14.10.2022 00:00	364.9500000000001	368.9500000000001	356.95000000000005	361.9500000000001	57504
17.10.2022 00:00	361.9500000000001	388.9500000000001	360.9500000000001	386.4500000000001	140530
18.10.2022 00:00	386.9500000000001	397.4500000000001	367.9500000000001	375.9500000000001	144740
19.10.2022 00:00	375.9500000000001	384.4500000000001	365.9500000000001	373.4500000000001	133392
20.10.2022 00:00	373.9500000000001	382.9500000000001	369.4500000000001	377.4500000000001	192959
21.10.2022 00:00	378.4500000000001	380.9500000000001	367.9500000000001	379.4500000000001	113087
24.10.2022 00:00	394.9500000000001	394.9500000000001	375.9500000000001	386.4500000000001	233197
25.10.2022 00:00	392.9500000000001	405.9500000000001	388.4500000000001	401.4500000000001	302775
26.10.2022 00:00	401.4500000000001	414.9500000000001	392.4500000000001	403.4500000000001	182028
27.10.2022 00:00	404.9500000000001	426.4500000000001	401.9500000000001	421.4500000000001	198773
28.10.2022 00:00	421.4500000000001	429.4500000000001	411.9500000000001	419.9500000000001	138167
31.10.2022 00:00	423.9500000000001	423.9500000000001	404.9500000000001	413.4500000000001	134263
01.11.2022 00:00	416.9500000000001	419.4500000000001	407.9500000000001	408.9500000000001	91827
02.11.2022 00:00	410.4500000000001	410.4500000000001	390.9500000000001	398.4500000000001	74896
03.11.2022 00:00	397.9500000000001	397.9500000000001	383.9500000000001	392.9500000000001	169331
07.11.2022 00:00	397.4500000000001	410.9500000000001	393.9500000000001	410.4500000000001	148088
08.11.2022 00:00	409.9500000000001	426.4500000000001	400.4500000000001	412.4500000000001	229357
09.11.2022 00:00	412.4500000000001	419.9500000000001	400.9500000000001	406.9500000000001	177876
10.11.2022 00:00	399.9500000000001	417.4500000000001	399.9500000000001	416.9500000000001	174993
11.11.2022 00:00	418.9500000000001	422.9500000000001	410.4500000000001	422.9500000000001	160708
14.11.2022 00:00	425.9500000000001	443.9500000000001	424.9500000000001	437.4500000000001	350546
15.11.2022 00:00	439.4500000000001	440.4500000000001	394.9500000000001	420.4500000000001	375459
16.11.2022 00:00	416.9500000000001	432.9500000000001	416.9500000000001	427.4500000000001	108712
17.11.2022 00:00	431.4500000000001	431.4500000000001	412.9500000000001	417.9500000000001	86511
18.11.2022 00:00	420.4500000000001	420.9500000000001	410.4500000000001	414.4500000000001	96106
21.11.2022 00:00	414.4500000000001	414.4500000000001	400.9500000000001	406.9500000000001	82463
22.11.2022 00:00	405.9500000000001	413.9500000000001	403.4500000000001	410.4500000000001	73434
23.11.2022 00:00	409.9500000000001	415.4500000000001	405.4500000000001	410.4500000000001	102760
24.11.2022 00:00	410.4500000000001	413.9500000000001	402.4500000000001	405.9500000000001	103569
25.11.2022 00:00	407.9500000000001	407.9500000000001	398.4500000000001	403.9500000000001	128558
28.11.2022 00:00	402.4500000000001	402.9500000000001	397.4500000000001	399.9500000000001	69424
29.11.2022 00:00	404.9500000000001	404.9500000000001	398.4500000000001	402.9500000000001	81211
30.11.2022 00:00	403.4500000000001	406.9500000000001	398.4500000000001	406.9500000000001	83103
01.12.2022 00:00	406.9500000000001	410.9500000000001	402.9500000000001	408.9500000000001	211374
02.12.2022 00:00	410.4500000000001	413.9500000000001	401.9500000000001	405.9500000000001	166743
05.12.2022 00:00	408.9500000000001	415.9500000000001	405.9500000000001	407.9500000000001	204152
06.12.2022 00:00	409.9500000000001	409.9500000000001	391.9500000000001	398.9500000000001	226233
07.12.2022 00:00	395.4500000000001	399.9500000000001	392.4500000000001	396.9500000000001	94605
08.12.2022 00:00	400.4500000000001	400.4500000000001	393.4500000000001	394.9500000000001	86460
09.12.2022 00:00	396.9500000000001	397.9500000000001	387.9500000000001	392.4500000000001	92615
12.12.2022 00:00	395.4500000000001	395.4500000000001	374.9500000000001	384.9500000000001	181244
13.12.2022 00:00	385.4500000000001	386.9500000000001	370.9500000000001	380.4500000000001	229662
14.12.2022 00:00	381.9500000000001	381.9500000000001	374.4500000000001	375.9500000000001	101461
15.12.2022 00:00	378.9500000000001	378.9500000000001	364.9500000000001	370.9500000000001	166576
16.12.2022 00:00	371.9500000000001	373.9500000000001	367.4500000000001	371.4500000000001	62603
19.12.2022 00:00	371.4500000000001	381.4500000000001	365.9500000000001	379.4500000000001	220333
20.12.2022 00:00	379.9500000000001	397.4500000000001	378.4500000000001	394.4500000000001	243403
21.12.2022 00:00	398.9500000000001	399.9500000000001	381.4500000000001	389.4500000000001	185803
22.12.2022 00:00	387.9500000000001	394.4500000000001	382.9500000000001	385.9500000000001	125247
23.12.2022 00:00	385.9500000000001	387.4500000000001	371.9500000000001	374.9500000000001	275831
26.12.2022 00:00	375.9500000000001	377.4500000000001	368.9500000000001	376.9500000000001	180313
27.12.2022 00:00	377.9500000000001	378.4500000000001	369.4500000000001	373.4500000000001	270013
28.12.2022 00:00	374.4500000000001	375.4500000000001	360.9500000000001	366.4500000000001	335441
29.12.2022 00:00	365.9500000000001	373.9500000000001	365.4500000000001	373.9500000000001	111631
30.12.2022 00:00	374.4500000000001	378.9500000000001	370.9500000000001	374.9500000000001	161596
03.01.2023 00:00	376.9500000000001	382.9500000000001	373.9500000000001	379.9500000000001	117607
04.01.2023 00:00	379.4500000000001	382.4500000000001	376.9500000000001	378.9500000000001	39845
05.01.2023 00:00	378.9500000000001	380.9500000000001	374.9500000000001	376.9500000000001	48139
06.01.2023 00:00	374.9500000000001	377.9500000000001	374.9500000000001	376.9500000000001	24936
09.01.2023 00:00	378.9500000000001	397.4500000000001	376.9500000000001	388.9500000000001	216270
10.01.2023 00:00	389.9500000000001	394.4500000000001	382.9500000000001	391.4500000000001	127466
11.01.2023 00:00	395.4500000000001	408.9500000000001	390.9500000000001	403.4500000000001	199093
12.01.2023 00:00	403.9500000000001	407.9500000000001	398.4500000000001	404.4500000000001	147689
13.01.2023 00:00	408.9500000000001	415.9500000000001	405.4500000000001	411.9500000000001	225184
16.01.2023 00:00	415.9500000000001	418.9500000000001	407.4500000000001	415.9500000000001	249319
17.01.2023 00:00	416.9500000000001	421.9500000000001	403.4500000000001	405.4500000000001	259471
18.01.2023 00:00	404.4500000000001	416.4500000000001	399.9500000000001	408.9500000000001	192865
19.01.2023 00:00	409.9500000000001	416.4500000000001	399.9500000000001	405.9500000000001	281321
20.01.2023 00:00	408.4500000000001	415.9500000000001	406.4500000000001	412.9500000000001	129234
23.01.2023 00:00	415.9500000000001	423.9500000000001	411.9500000000001	421.9500000000001	159997
24.01.2023 00:00	423.4500000000001	424.9500000000001	409.4500000000001	416.4500000000001	113736
25.01.2023 00:00	415.9500000000001	417.9500000000001	410.4500000000001	416.9500000000001	61685
26.01.2023 00:00	417.9500000000001	418.4500000000001	409.9500000000001	416.4500000000001	96261
27.01.2023 00:00	414.4500000000001	422.9500000000001	413.9500000000001	417.4500000000001	119813
30.01.2023 00:00	418.9500000000001	421.4500000000001	412.9500000000001	419.4500000000001	87611
31.01.2023 00:00	418.9500000000001	424.4500000000001	416.9500000000001	424.4500000000001	105574
01.02.2023 00:00	425.9500000000001	429.4500000000001	420.9500000000001	427.4500000000001	152318
02.02.2023 00:00	427.9500000000001	427.9500000000001	423.9500000000001	425.9500000000001	72416
03.02.2023 00:00	425.9500000000001	425.9500000000001	415.9500000000001	418.9500000000001	140769
06.02.2023 00:00	423.9500000000001	428.4500000000001	410.9500000000001	420.4500000000001	270406
07.02.2023 00:00	421.9500000000001	421.9500000000001	414.9500000000001	419.4500000000001	139057
08.02.2023 00:00	419.4500000000001	419.9500000000001	403.9500000000001	416.4500000000001	284129
09.02.2023 00:00	416.4500000000001	421.9500000000001	412.4500000000001	417.4500000000001	132046
10.02.2023 00:00	417.4500000000001	417.4500000000001	414.9500000000001	416.4500000000001	48311
13.02.2023 00:00	415.4500000000001	419.4500000000001	413.4500000000001	414.9500000000001	87691
14.02.2023 00:00	415.4500000000001	415.9500000000001	401.9500000000001	404.9500000000001	159084
15.02.2023 00:00	404.9500000000001	404.9500000000001	376.9500000000001	382.9500000000001	751694
16.02.2023 00:00	389.9500000000001	390.9500000000001	382.4500000000001	387.4500000000001	206573
17.02.2023 00:00	388.9500000000001	388.9500000000001	381.9500000000001	385.9500000000001	130255
20.02.2023 00:00	386.4500000000001	394.4500000000001	378.4500000000001	391.9500000000001	165941
21.02.2023 00:00	393.9500000000001	398.4500000000001	389.9500000000001	394.4500000000001	235914
22.02.2023 00:00	392.9500000000001	394.9500000000001	389.4500000000001	389.9500000000001	66137
24.02.2023 00:00	391.4500000000001	392.9500000000001	386.9500000000001	389.4500000000001	62481
27.02.2023 00:00	387.9500000000001	392.9500000000001	384.9500000000001	392.4500000000001	103328
28.02.2023 00:00	391.9500000000001	394.9500000000001	387.9500000000001	393.4500000000001	141738
01.03.2023 00:00	394.9500000000001	404.4500000000001	391.9500000000001	402.9500000000001	342116
02.03.2023 00:00	402.9500000000001	412.4500000000001	391.9500000000001	399.4500000000001	564425
03.03.2023 00:00	399.9500000000001	403.4500000000001	397.9500000000001	402.9500000000001	119230
06.03.2023 00:00	403.4500000000001	411.9500000000001	403.4500000000001	409.4500000000001	162823
07.03.2023 00:00	413.4500000000001	413.4500000000001	403.9500000000001	406.4500000000001	129263
09.03.2023 00:00	407.9500000000001	407.9500000000001	400.9500000000001	403.9500000000001	98160
10.03.2023 00:00	403.9500000000001	405.9500000000001	399.9500000000001	402.4500000000001	123405
13.03.2023 00:00	402.4500000000001	407.9500000000001	396.9500000000001	401.4500000000001	226066
14.03.2023 00:00	400.9500000000001	402.9500000000001	397.9500000000001	400.4500000000001	161176
15.03.2023 00:00	401.4500000000001	401.4500000000001	391.4500000000001	393.9500000000001	149619
16.03.2023 00:00	393.9500000000001	396.9500000000001	385.9500000000001	393.9500000000001	154187
17.03.2023 00:00	395.4500000000001	400.9500000000001	392.4500000000001	399.9500000000001	175803
20.03.2023 00:00	400.9500000000001	409.9500000000001	396.9500000000001	404.9500000000001	311163
21.03.2023 00:00	405.9500000000001	407.9500000000001	401.4500000000001	403.9500000000001	188776
22.03.2023 00:00	404.9500000000001	409.4500000000001	401.4500000000001	405.4500000000001	135038
23.03.2023 00:00	407.9500000000001	414.9500000000001	400.9500000000001	404.9500000000001	311190
24.03.2023 00:00	404.9500000000001	413.9500000000001	403.9500000000001	411.4500000000001	269861
27.03.2023 00:00	412.9500000000001	418.4500000000001	408.9500000000001	415.4500000000001	297320
28.03.2023 00:00	415.4500000000001	416.9500000000001	406.9500000000001	410.4500000000001	172415
29.03.2023 00:00	411.4500000000001	422.9500000000001	407.9500000000001	419.9500000000001	368926
30.03.2023 00:00	420.9500000000001	444.4500000000001	420.9500000000001	441.9500000000001	966773
31.03.2023 00:00	442.4500000000001	444.4500000000001	420.4500000000001	433.9500000000001	434658
03.04.2023 00:00	434.9500000000001	437.4500000000001	426.4500000000001	434.4500000000001	230852
04.04.2023 00:00	434.4500000000001	436.9500000000001	429.9500000000001	430.9500000000001	227946
05.04.2023 00:00	429.9500000000001	452.9500000000001	425.9500000000001	445.9500000000001	651151
06.04.2023 00:00	448.9500000000001	478.9500000000001	445.9500000000001	472.9500000000001	943546
07.04.2023 00:00	479.9500000000001	479.9500000000001	460.4500000000001	467.4500000000001	472161
10.04.2023 00:00	466.9500000000001	479.9500000000001	466.4500000000001	477.9500000000001	363885
11.04.2023 00:00	479.9500000000001	483.4500000000001	455.9500000000001	464.9500000000001	468467
12.04.2023 00:00	466.4500000000001	468.9500000000001	453.9500000000001	459.9500000000001	295889
13.04.2023 00:00	461.4500000000001	464.9500000000001	456.9500000000001	459.9500000000001	222427
14.04.2023 00:00	461.9500000000001	461.9500000000001	452.9500000000001	460.9500000000001	138331
17.04.2023 00:00	461.9500000000001	478.9500000000001	460.9500000000001	477.4500000000001	232405
18.04.2023 00:00	476.9500000000001	484.9500000000001	469.9500000000001	483.9500000000001	398131
19.04.2023 00:00	483.9500000000001	494.9500000000001	471.9500000000001	480.4500000000001	540784
20.04.2023 00:00	485.4500000000001	485.4500000000001	469.9500000000001	476.9500000000001	211014
21.04.2023 00:00	479.9500000000001	479.9500000000001	471.4500000000001	474.4500000000001	108687
24.04.2023 00:00	472.4500000000001	481.9500000000001	470.4500000000001	477.9500000000001	139308
25.04.2023 00:00	479.9500000000001	479.9500000000001	471.4500000000001	475.4500000000001	161134
26.04.2023 00:00	475.4500000000001	481.9500000000001	470.9500000000001	471.9500000000001	138339
27.04.2023 00:00	473.4500000000001	475.4500000000001	463.4500000000001	473.9500000000001	312932
28.04.2023 00:00	475.4500000000001	477.9500000000001	459.9500000000001	460.9500000000001	207927
02.05.2023 00:00	455.9500000000001	459.4500000000001	437.9500000000001	442.4500000000001	471796
03.05.2023 00:00	442.4500000000001	443.4500000000001	416.4500000000001	418.9500000000001	353999
04.05.2023 00:00	419.9500000000001	444.9500000000001	419.4500000000001	441.4500000000001	395495
05.05.2023 00:00	440.9500000000001	446.4500000000001	432.4500000000001	434.9500000000001	193344
08.05.2023 00:00	434.9500000000001	439.4500000000001	429.9500000000001	431.9500000000001	35855
10.05.2023 00:00	433.9500000000001	459.4500000000001	432.4500000000001	455.9500000000001	273300
11.05.2023 00:00	457.4500000000001	465.9500000000001	437.4500000000001	446.9500000000001	219508
12.05.2023 00:00	449.9500000000001	450.4500000000001	439.9500000000001	448.4500000000001	97973
15.05.2023 00:00	448.4500000000001	459.9500000000001	448.4500000000001	459.9500000000001	106243
16.05.2023 00:00	461.9500000000001	464.9500000000001	451.75	458.15	122387
17.05.2023 00:00	456.35	465.9500000000001	454.9500000000001	462.9500000000001	180470
18.05.2023 00:00	464.9500000000001	465.9500000000001	452.55	457.55	148264
19.05.2023 00:00	454.35	458.55	443.9500000000001	454.75	106353
22.05.2023 00:00	456.9500000000001	468.55	447.9500000000001	454.35	189523
23.05.2023 00:00	454.55	460.35	448.9500000000001	457.75	85469
24.05.2023 00:00	459.9500000000001	467.9500000000001	442.35	444.75	289804
25.05.2023 00:00	444.75	449.55	435.55	439.9500000000001	264096
26.05.2023 00:00	441.15	442.35	436.9500000000001	438.75	135940
29.05.2023 00:00	440.35	447.75	438.9500000000001	446.75	219943
30.05.2023 00:00	445.75	446.15	434.9500000000001	438.35	249227
31.05.2023 00:00	442.75	442.75	432.35	436.15	126862
01.06.2023 00:00	437.9500000000001	437.9500000000001	430.35	435.75	109048
02.06.2023 00:00	436.35	443.75	431.9500000000001	442.55	254408
