datetime	open	high	low	close	volume
21.11.2012 00:00	0.18998	0.18998	0.18998	0.18998	141984
22.11.2012 00:00	0.18998	0.19998	0.18998	0.19998	137154
23.11.2012 00:00	0.19998	0.20998	0.19998	0.20998	645573
26.11.2012 00:00	0.20998	0.21998	0.20998	0.20998	476292
27.11.2012 00:00	0.20998	0.20998	0.19998	0.20998	423497
28.11.2012 00:00	0.19998	0.20998	0.19998	0.19998	174388
29.11.2012 00:00	0.20998	0.20998	0.19998	0.20998	176717
30.11.2012 00:00	0.20998	0.20998	0.20998	0.20998	267138
03.12.2012 00:00	0.20998	0.20998	0.20998	0.20998	211071
04.12.2012 00:00	0.20998	0.20998	0.20998	0.20998	153486
05.12.2012 00:00	0.20998	0.21998	0.20998	0.20998	228453
06.12.2012 00:00	0.20998	0.21998	0.20998	0.20998	194102
07.12.2012 00:00	0.20998	0.20998	0.20998	0.20998	112329
10.12.2012 00:00	0.20998	0.20998	0.20998	0.20998	167221
11.12.2012 00:00	0.20998	0.21998	0.20998	0.21998	141186
12.12.2012 00:00	0.21998	0.21998	0.21998	0.21998	179157
13.12.2012 00:00	0.21998	0.21998	0.21998	0.21998	135993
14.12.2012 00:00	0.21998	0.21998	0.20998	0.20998	110584
17.12.2012 00:00	0.21998	0.21998	0.20998	0.20998	179261
18.12.2012 00:00	0.21998	0.21998	0.20998	0.20998	191636
19.12.2012 00:00	0.21998	0.21998	0.20998	0.20998	157928
20.12.2012 00:00	0.20998	0.20998	0.20998	0.20998	143933
21.12.2012 00:00	0.20998	0.20998	0.20998	0.20998	171430
24.12.2012 00:00	0.19998	0.20998	0.19998	0.19998	128243
25.12.2012 00:00	0.19998	0.19998	0.19998	0.19998	89561
26.12.2012 00:00	0.19998	0.20998	0.19998	0.20998	86523
27.12.2012 00:00	0.20998	0.20998	0.19998	0.19998	81380
28.12.2012 00:00	0.19998	0.19998	0.19998	0.19998	130698
31.12.2012 00:00	0.19998	0.19998	0.19998	0.19998	130698
01.01.2013 00:00	0.19998	0.19998	0.19998	0.19998	130698
02.01.2013 00:00	0.19998	0.19998	0.19998	0.19998	130698
03.01.2013 00:00	0.19998	0.19998	0.19998	0.19998	130698
04.01.2013 00:00	0.19998	0.19998	0.19998	0.19998	130698
07.01.2013 00:00	0.19998	0.19998	0.19998	0.19998	130698
08.01.2013 00:00	0.20998	0.20998	0.19998	0.20998	244261
09.01.2013 00:00	0.20998	0.20998	0.20998	0.20998	121540
10.01.2013 00:00	0.20998	0.20998	0.19998	0.19998	107449
11.01.2013 00:00	0.19998	0.20998	0.19998	0.19998	134069
14.01.2013 00:00	0.19998	0.20998	0.19998	0.20998	249248
15.01.2013 00:00	0.20998	0.20998	0.19998	0.20998	182830
16.01.2013 00:00	0.20998	0.21998	0.19998	0.20998	337429
17.01.2013 00:00	0.21998	0.21998	0.20998	0.21998	317775
18.01.2013 00:00	0.21998	0.21998	0.21998	0.21998	231960
21.01.2013 00:00	0.21998	0.21998	0.21998	0.21998	192052
22.01.2013 00:00	0.21998	0.21998	0.20998	0.21998	220339
23.01.2013 00:00	0.21998	0.21998	0.21998	0.21998	468666
24.01.2013 00:00	0.21998	0.21998	0.21998	0.21998	354871
25.01.2013 00:00	0.21998	0.21998	0.21998	0.21998	191791
28.01.2013 00:00	0.21998	0.21998	0.21998	0.21998	172365
29.01.2013 00:00	0.21998	0.22998	0.21998	0.21998	292105
30.01.2013 00:00	0.21998	0.21998	0.20998	0.21998	251872
31.01.2013 00:00	0.20998	0.21998	0.20998	0.21998	195355
01.02.2013 00:00	0.21998	0.21998	0.21998	0.21998	105796
04.02.2013 00:00	0.21998	0.21998	0.20998	0.20998	75585
05.02.2013 00:00	0.20998	0.21998	0.20998	0.21998	105521
06.02.2013 00:00	0.21998	0.21998	0.20998	0.20998	155584
07.02.2013 00:00	0.20998	0.21998	0.20998	0.20998	114709
08.02.2013 00:00	0.19998	0.20998	0.19998	0.20998	184850
11.02.2013 00:00	0.20998	0.20998	0.19998	0.19998	117983
12.02.2013 00:00	0.19998	0.19998	0.19998	0.19998	81886
13.02.2013 00:00	0.19998	0.20998	0.19998	0.20998	188434
14.02.2013 00:00	0.20998	0.21998	0.20998	0.20998	397608
15.02.2013 00:00	0.19998	0.20998	0.19998	0.19998	240855
18.02.2013 00:00	0.19998	0.19998	0.19998	0.19998	332627
19.02.2013 00:00	0.18998	0.19998	0.18998	0.19998	212050
20.02.2013 00:00	0.19998	0.19998	0.19998	0.19998	163771
21.02.2013 00:00	0.18998	0.18998	0.18998	0.18998	196768
22.02.2013 00:00	0.18998	0.19998	0.18998	0.18998	227646
25.02.2013 00:00	0.18998	0.19998	0.18998	0.19998	169512
26.02.2013 00:00	0.18998	0.18998	0.18998	0.18998	136361
27.02.2013 00:00	0.18998	0.19998	0.18998	0.18998	146957
28.02.2013 00:00	0.19998	0.19998	0.18998	0.18998	187041
01.03.2013 00:00	0.18998	0.18998	0.18998	0.18998	112279
04.03.2013 00:00	0.18998	0.18998	0.17998	0.17998	164427
05.03.2013 00:00	0.18998	0.18998	0.18998	0.18998	164119
06.03.2013 00:00	0.18998	0.18998	0.18998	0.18998	252703
07.03.2013 00:00	0.18998	0.18998	0.18998	0.18998	111030
08.03.2013 00:00	0.18998	0.18998	0.18998	0.18998	111030
11.03.2013 00:00	0.18998	0.18998	0.18998	0.18998	129069
12.03.2013 00:00	0.18998	0.18998	0.18998	0.18998	118396
13.03.2013 00:00	0.18998	0.18998	0.17998	0.17998	195519
14.03.2013 00:00	0.17998	0.18998	0.17998	0.17998	327801
15.03.2013 00:00	0.17998	0.17998	0.17998	0.17998	278310
18.03.2013 00:00	0.16998	0.16998	0.16998	0.16998	222447
19.03.2013 00:00	0.16998	0.16998	0.16998	0.16998	135085
20.03.2013 00:00	0.16998	0.16998	0.16998	0.16998	205805
21.03.2013 00:00	0.16998	0.16998	0.16998	0.16998	199962
22.03.2013 00:00	0.16998	0.16998	0.15998	0.15998	225855
25.03.2013 00:00	0.15998	0.15998	0.15998	0.15998	258829
26.03.2013 00:00	0.15998	0.15998	0.14998	0.14998	361604
27.03.2013 00:00	0.14998	0.14998	0.14998	0.14998	322999
28.03.2013 00:00	0.14998	0.15998	0.14998	0.15998	531884
29.03.2013 00:00	0.15998	0.15998	0.15998	0.15998	290783
01.04.2013 00:00	0.15998	0.15998	0.15998	0.15998	203642
02.04.2013 00:00	0.15998	0.16998	0.15998	0.15998	343959
03.04.2013 00:00	0.15998	0.16998	0.15998	0.15998	331487
04.04.2013 00:00	0.15998	0.15998	0.14998	0.15998	357935
05.04.2013 00:00	0.15998	0.15998	0.14998	0.14998	351707
08.04.2013 00:00	0.14998	0.15998	0.14	0.14	999364
09.04.2013 00:00	0.14	0.14	0.12998	0.12998	661082
10.04.2013 00:00	0.12998	0.14	0.12998	0.12998	661598
11.04.2013 00:00	0.12998	0.14	0.11998	0.12998	648820
12.04.2013 00:00	0.11998	0.12998	0.10998	0.11998	788933
15.04.2013 00:00	0.11998	0.11998	0.09998	0.10998	958209
16.04.2013 00:00	0.10998	0.11998	0.10998	0.11998	801558
17.04.2013 00:00	0.11998	0.11998	0.10998	0.10998	608297
18.04.2013 00:00	0.10998	0.10998	0.09998	0.10998	726951
19.04.2013 00:00	0.10998	0.10998	0.09998	0.09998	795949
22.04.2013 00:00	0.09998	0.09998	0.08998	0.09998	1245000
23.04.2013 00:00	0.09998	0.09998	0.09998	0.09998	788502
24.04.2013 00:00	0.09998	0.10998	0.09998	0.10998	1274400
25.04.2013 00:00	0.10998	0.11998	0.10998	0.10998	976648
26.04.2013 00:00	0.10998	0.10998	0.10998	0.10998	642698
29.04.2013 00:00	0.10998	0.10998	0.10998	0.10998	373054
30.04.2013 00:00	0.10998	0.11998	0.10998	0.11998	831485
01.05.2013 00:00	0.10998	0.11998	0.10998	0.11998	831485
02.05.2013 00:00	0.11998	0.12998	0.11998	0.12998	919320
03.05.2013 00:00	0.12998	0.14	0.12998	0.12998	968771
06.05.2013 00:00	0.14	0.14	0.12998	0.12998	546351
07.05.2013 00:00	0.12998	0.12998	0.12998	0.12998	428961
08.05.2013 00:00	0.12998	0.12998	0.11998	0.11998	395917
09.05.2013 00:00	0.12998	0.12998	0.11998	0.11998	395917
10.05.2013 00:00	0.11998	0.12998	0.11998	0.11998	409965
13.05.2013 00:00	0.11998	0.11998	0.11998	0.11998	602675
14.05.2013 00:00	0.11998	0.12998	0.11998	0.12998	801214
15.05.2013 00:00	0.12998	0.12998	0.12998	0.12998	742255
16.05.2013 00:00	0.12998	0.12998	0.11998	0.11998	977367
17.05.2013 00:00	0.11998	0.12998	0.11998	0.12998	835033
20.05.2013 00:00	0.12998	0.12998	0.11998	0.12998	596648
21.05.2013 00:00	0.12998	0.12998	0.11998	0.12998	536692
22.05.2013 00:00	0.12998	0.14	0.12998	0.12998	1003900
23.05.2013 00:00	0.12998	0.12998	0.12998	0.12998	895453
24.05.2013 00:00	0.12998	0.12998	0.12998	0.12998	653975
27.05.2013 00:00	0.12998	0.12998	0.12998	0.12998	281452
28.05.2013 00:00	0.12998	0.12998	0.12998	0.12998	558960
29.05.2013 00:00	0.12998	0.12998	0.12998	0.12998	468871
30.05.2013 00:00	0.12998	0.12998	0.11998	0.12998	555920
31.05.2013 00:00	0.12998	0.12998	0.11998	0.11998	595428
03.06.2013 00:00	0.11998	0.11998	0.11998	0.11998	577497
04.06.2013 00:00	0.11998	0.11998	0.10998	0.10998	704396
05.06.2013 00:00	0.10998	0.10998	0.09998	0.09998	764908
06.06.2013 00:00	0.09998	0.10998	0.09998	0.09998	786628
07.06.2013 00:00	0.09998	0.10998	0.09998	0.09998	610517
10.06.2013 00:00	0.10998	0.10998	0.09998	0.09998	493415
11.06.2013 00:00	0.09998	0.09998	0.09998	0.09998	536129
12.06.2013 00:00	0.09998	0.09998	0.09998	0.09998	536129
13.06.2013 00:00	0.09998	0.09998	0.09998	0.09998	492611
14.06.2013 00:00	0.10998	0.10998	0.09998	0.09998	548834
17.06.2013 00:00	0.09998	0.10998	0.09998	0.10998	497051
18.06.2013 00:00	0.09998	0.10998	0.09998	0.10998	374111
19.06.2013 00:00	0.10998	0.10998	0.09998	0.09998	363626
20.06.2013 00:00	0.09998	0.09998	0.09998	0.09998	263229
21.06.2013 00:00	0.09998	0.10998	0.09998	0.09998	283188
24.06.2013 00:00	0.09998	0.10998	0.09998	0.09998	546534
25.06.2013 00:00	0.09998	0.10998	0.09998	0.10998	463276
26.06.2013 00:00	0.10998	0.10998	0.09998	0.09998	493680
27.06.2013 00:00	0.10998	0.10998	0.09998	0.09998	186993
28.06.2013 00:00	0.10998	0.10998	0.09998	0.09998	392029
01.07.2013 00:00	0.09998	0.09998	0.09998	0.09998	293556
02.07.2013 00:00	0.09998	0.10998	0.09998	0.09998	396007
03.07.2013 00:00	0.09998	0.10998	0.09998	0.09998	195501
04.07.2013 00:00	0.10998	0.10998	0.09998	0.09998	309555
05.07.2013 00:00	0.10998	0.10998	0.09998	0.09998	413760
08.07.2013 00:00	0.09998	0.09998	0.09998	0.09998	263467
09.07.2013 00:00	0.09998	0.09998	0.09998	0.09998	234215
10.07.2013 00:00	0.09998	0.09998	0.09998	0.09998	217293
11.07.2013 00:00	0.09998	0.09998	0.09998	0.09998	245369
12.07.2013 00:00	0.09998	0.10998	0.09998	0.09998	287171
15.07.2013 00:00	0.10998	0.10998	0.09998	0.10998	273394
16.07.2013 00:00	0.10998	0.10998	0.10998	0.10998	209476
17.07.2013 00:00	0.10998	0.11998	0.10998	0.11998	1077100
18.07.2013 00:00	0.11998	0.12998	0.11998	0.11998	1706900
19.07.2013 00:00	0.11998	0.12998	0.11998	0.11998	887745
22.07.2013 00:00	0.11998	0.12998	0.11998	0.11998	480191
23.07.2013 00:00	0.11998	0.12998	0.11998	0.11998	534510
24.07.2013 00:00	0.11998	0.11998	0.11998	0.11998	324655
25.07.2013 00:00	0.11998	0.11998	0.11998	0.11998	472637
26.07.2013 00:00	0.11998	0.11998	0.10998	0.10998	424221
29.07.2013 00:00	0.10998	0.11998	0.10998	0.11998	373769
30.07.2013 00:00	0.11998	0.11998	0.10998	0.10998	435965
31.07.2013 00:00	0.10998	0.11998	0.10998	0.10998	257636
01.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	328781
02.08.2013 00:00	0.11998	0.11998	0.10998	0.10998	276726
05.08.2013 00:00	0.10998	0.11998	0.10998	0.10998	220969
06.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	174794
07.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	195003
08.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	242108
09.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	172889
12.08.2013 00:00	0.10998	0.11998	0.10998	0.11998	297683
13.08.2013 00:00	0.11998	0.11998	0.11998	0.11998	328481
14.08.2013 00:00	0.11998	0.11998	0.11998	0.11998	216608
15.08.2013 00:00	0.11998	0.11998	0.10998	0.10998	372528
16.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	236370
19.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	155286
20.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	166439
21.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	181057
22.08.2013 00:00	0.10998	0.11998	0.10998	0.11998	190350
23.08.2013 00:00	0.11998	0.11998	0.10998	0.10998	152077
26.08.2013 00:00	0.10998	0.11998	0.10998	0.10998	142468
27.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	205107
28.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	266931
29.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	187057
30.08.2013 00:00	0.10998	0.10998	0.10998	0.10998	251183
02.09.2013 00:00	0.10998	0.10998	0.09998	0.09998	145140
03.09.2013 00:00	0.10998	0.10998	0.09998	0.10998	189635
04.09.2013 00:00	0.10998	0.10998	0.09998	0.09998	140608
05.09.2013 00:00	0.09998	0.10998	0.09998	0.10998	260646
06.09.2013 00:00	0.10998	0.10998	0.09998	0.09998	381307
09.09.2013 00:00	0.09998	0.10998	0.09998	0.09998	244270
10.09.2013 00:00	0.09998	0.10998	0.09998	0.10998	312405
11.09.2013 00:00	0.10998	0.10998	0.10998	0.10998	679936
12.09.2013 00:00	0.10998	0.10998	0.10998	0.10998	428578
13.09.2013 00:00	0.09998	0.10998	0.09998	0.09998	300682
16.09.2013 00:00	0.09998	0.10998	0.09998	0.09998	268628
17.09.2013 00:00	0.09998	0.10998	0.09998	0.09998	199844
18.09.2013 00:00	0.09998	0.10998	0.09998	0.09998	296827
19.09.2013 00:00	0.10998	0.10998	0.09998	0.09998	278229
20.09.2013 00:00	0.09998	0.10998	0.09998	0.10998	283460
23.09.2013 00:00	0.10998	0.10998	0.09998	0.09998	305953
24.09.2013 00:00	0.09998	0.09998	0.09998	0.09998	160011
25.09.2013 00:00	0.09998	0.09998	0.09998	0.09998	133138
26.09.2013 00:00	0.09998	0.09998	0.09998	0.09998	89609
27.09.2013 00:00	0.09998	0.09998	0.09998	0.09998	169413
30.09.2013 00:00	0.09998	0.09998	0.09998	0.09998	277102
01.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	316280
02.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	208863
03.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	184429
04.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	280130
07.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	198212
08.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	246457
09.10.2013 00:00	0.09998	0.09998	0.08998	0.09998	300142
10.10.2013 00:00	0.09998	0.09998	0.08998	0.09998	398351
11.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	423642
14.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	131198
15.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	179251
16.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	431489
17.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	372782
18.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	201687
21.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	409229
22.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	237946
23.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	241725
24.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	233431
25.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	188115
28.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	142101
29.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	113014
30.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	173900
31.10.2013 00:00	0.09998	0.09998	0.09998	0.09998	123762
01.11.2013 00:00	0.09998	0.09998	0.09998	0.09998	90089
04.11.2013 00:00	0.09998	0.09998	0.09998	0.09998	90089
05.11.2013 00:00	0.09998	0.09998	0.09998	0.09998	177454
06.11.2013 00:00	0.09998	0.09998	0.08998	0.08998	190179
07.11.2013 00:00	0.08998	0.09998	0.08998	0.09998	245154
08.11.2013 00:00	0.08998	0.09998	0.08998	0.08998	326700
11.11.2013 00:00	0.08998	0.08998	0.08998	0.08998	250344
12.11.2013 00:00	0.08998	0.08998	0.08998	0.08998	690188
13.11.2013 00:00	0.08998	0.08998	0.07998	0.07998	980766
14.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	1207600
15.11.2013 00:00	0.07998	0.08998	0.07998	0.07998	847140
18.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	380818
19.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	582262
20.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	619992
21.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	847492
22.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	418000
25.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	371213
26.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	418288
27.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	404051
28.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	325798
29.11.2013 00:00	0.07998	0.07998	0.07998	0.07998	347885
02.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	247214
03.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	360436
04.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	920510
05.12.2013 00:00	0.07998	0.08998	0.07998	0.07998	1217900
06.12.2013 00:00	0.07998	0.08998	0.07998	0.07998	861300
09.12.2013 00:00	0.08998	0.08998	0.07998	0.07998	399923
10.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	359174
11.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	495102
12.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	460123
13.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	556147
16.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	404357
17.12.2013 00:00	0.07998	0.08998	0.07998	0.07998	720202
18.12.2013 00:00	0.07998	0.07998	0.07998	0.07998	439402
19.12.2013 00:00	0.07998	0.08998	0.07998	0.07998	491155
20.12.2013 00:00	0.07998	0.08998	0.07998	0.08998	914276
23.12.2013 00:00	0.08998	0.08998	0.08998	0.08998	1159300
24.12.2013 00:00	0.08998	0.08998	0.08998	0.08998	506417
25.12.2013 00:00	0.08998	0.08998	0.08998	0.08998	361386
26.12.2013 00:00	0.08998	0.08998	0.08998	0.08998	422925
27.12.2013 00:00	0.08998	0.08998	0.08998	0.08998	212756
30.12.2013 00:00	0.08998	0.08998	0.08998	0.08998	427224
31.12.2013 00:00	0.08998	0.08998	0.08998	0.08998	427224
01.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	427224
02.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	427224
03.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	427224
06.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	249444
07.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	249444
08.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	247155
09.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	128392
10.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	209797
13.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	347322
14.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	379802
15.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	217034
16.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	329659
17.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	341488
20.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	247328
21.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	197177
22.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	301133
23.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	396663
24.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	334513
27.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	378174
28.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	331463
29.01.2014 00:00	0.08998	0.08998	0.08998	0.08998	267643
30.01.2014 00:00	0.08998	0.08998	0.07998	0.08998	299335
31.01.2014 00:00	0.08998	0.08998	0.07998	0.07998	257093
03.02.2014 00:00	0.07998	0.08998	0.07998	0.07998	394230
04.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	331740
05.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	339026
06.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	304314
07.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	228931
10.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	148406
11.02.2014 00:00	0.07998	0.08998	0.07998	0.07998	274822
12.02.2014 00:00	0.08998	0.08998	0.07998	0.07998	218921
13.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	367657
14.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	448830
17.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	262937
18.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	296481
19.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	408889
20.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	500708
21.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	648454
24.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	862548
25.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	407228
26.02.2014 00:00	0.07998	0.07998	0.07998	0.07998	289929
27.02.2014 00:00	0.07998	0.07998	0.07	0.07	942872
28.02.2014 00:00	0.07	0.07	0.07	0.07	985800
03.03.2014 00:00	0.07	0.07	0.04998	0.04998	1368200
04.03.2014 00:00	0.05998	0.05998	0.04998	0.05998	1244300
05.03.2014 00:00	0.05998	0.05998	0.05998	0.05998	573981
06.03.2014 00:00	0.05998	0.05998	0.04998	0.05998	751219
07.03.2014 00:00	0.05998	0.05998	0.04998	0.04998	631282
10.03.2014 00:00	0.05998	0.05998	0.04998	0.04998	631282
11.03.2014 00:00	0.04998	0.05998	0.04998	0.05998	592597
12.03.2014 00:00	0.05998	0.05998	0.04998	0.05998	494256
13.03.2014 00:00	0.05998	0.05998	0.04998	0.04998	578234
14.03.2014 00:00	0.04998	0.04998	0.04998	0.04998	910287
17.03.2014 00:00	0.04998	0.05998	0.04998	0.04998	976707
18.03.2014 00:00	0.05998	0.05998	0.04998	0.05998	910572
19.03.2014 00:00	0.05998	0.05998	0.05998	0.05998	1380600
20.03.2014 00:00	0.05998	0.05998	0.05998	0.05998	653594
21.03.2014 00:00	0.05998	0.05998	0.05998	0.05998	884821
24.03.2014 00:00	0.05998	0.07	0.05998	0.07	1245000
25.03.2014 00:00	0.07	0.07	0.07	0.07	1377400
26.03.2014 00:00	0.07	0.07	0.07	0.07	997795
27.03.2014 00:00	0.07	0.07	0.07	0.07	542854
28.03.2014 00:00	0.07	0.07	0.07	0.07	360544
31.03.2014 00:00	0.07	0.07998	0.07	0.07998	760535
01.04.2014 00:00	0.07998	0.07998	0.07998	0.07998	804689
02.04.2014 00:00	0.07998	0.07998	0.07998	0.07998	575641
03.04.2014 00:00	0.07998	0.07998	0.07998	0.07998	261717
04.04.2014 00:00	0.07998	0.07998	0.07	0.07	703167
07.04.2014 00:00	0.07	0.07	0.07	0.07	1031100
08.04.2014 00:00	0.07	0.07	0.07	0.07	713205
09.04.2014 00:00	0.07	0.07	0.07	0.07	595982
10.04.2014 00:00	0.07	0.07	0.07	0.07	834557
11.04.2014 00:00	0.07	0.07	0.07	0.07	555727
14.04.2014 00:00	0.07	0.07	0.07	0.07	381271
15.04.2014 00:00	0.07	0.07	0.05998	0.05998	682998
16.04.2014 00:00	0.05998	0.07	0.05998	0.07	981571
17.04.2014 00:00	0.07	0.07	0.05998	0.07	577905
18.04.2014 00:00	0.07	0.07	0.07	0.07	317602
21.04.2014 00:00	0.07	0.07	0.05998	0.07	386021
22.04.2014 00:00	0.07	0.07	0.05998	0.05998	489717
23.04.2014 00:00	0.05998	0.05998	0.05998	0.05998	688334
24.04.2014 00:00	0.05998	0.05998	0.05998	0.05998	973113
25.04.2014 00:00	0.05998	0.05998	0.04998	0.05998	970456
28.04.2014 00:00	0.05998	0.05998	0.04998	0.05998	1267500
29.04.2014 00:00	0.05998	0.05998	0.05998	0.05998	1556500
30.04.2014 00:00	0.05998	0.05998	0.04998	0.05998	1155400
01.05.2014 00:00	0.05998	0.05998	0.04998	0.05998	1155400
02.05.2014 00:00	0.04998	0.05998	0.04998	0.05998	777879
05.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	674785
06.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	851864
07.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	908350
08.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	698438
09.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	698438
12.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	413864
13.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	743057
14.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	647515
15.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	737707
16.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	350742
19.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	416154
20.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	779423
21.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	668838
22.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	624550
23.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	632489
26.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	789273
27.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	741167
28.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	829321
29.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	736763
30.05.2014 00:00	0.05998	0.05998	0.05998	0.05998	2938600
02.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	1168600
03.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	866836
04.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	586062
05.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	645595
06.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	669908
09.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	362498
10.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	329890
11.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	505599
12.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	505599
13.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	505599
16.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	439511
17.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	374653
18.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	527055
19.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	448005
20.06.2014 00:00	0.05998	0.05998	0.05998	0.05998	510733
