datetime	open	high	low	close	volume
25.02.2025 00:00	1.87	1.9235	1.85	1.886	74157
26.02.2025 00:00	1.893	1.9045	1.8125	1.85	25751
27.02.2025 00:00	1.881	1.9235	1.8445	1.8675	34121
28.02.2025 00:00	1.8625	1.91	1.826	1.844	41335
03.03.2025 00:00	1.826	1.833	1.801	1.817	15635
04.03.2025 00:00	1.826	1.8585	1.826	1.8395	13052
05.03.2025 00:00	1.85	1.89	1.826	1.826	23835
06.03.2025 00:00	1.842	1.842	1.824	1.834	4791
07.03.2025 00:00	1.833	1.842	1.8115	1.82	8260
10.03.2025 00:00	1.82	1.834	1.8	1.801	9802
11.03.2025 00:00	1.809	1.8305	1.801	1.826	8800
12.03.2025 00:00	1.818	1.9935	1.818	1.8315	381843
13.03.2025 00:00	1.8315	1.8435	1.76	1.8115	53808
14.03.2025 00:00	1.812	1.812	1.776	1.7855	22361
17.03.2025 00:00	1.8065	1.866	1.793	1.8185	25277
18.03.2025 00:00	1.8145	1.8235	1.781	1.794	18847
19.03.2025 00:00	1.8075	1.8145	1.785	1.7875	12000
20.03.2025 00:00	1.8	1.81	1.7905	1.792	8174
21.03.2025 00:00	1.794	1.85	1.785	1.7915	14510
24.03.2025 00:00	1.7795	1.793	1.757	1.7625	15611
25.03.2025 00:00	1.764	1.7795	1.7465	1.7715	15874
26.03.2025 00:00	1.7735	1.798	1.721	1.732	20291
27.03.2025 00:00	1.732	1.7345	1.6905	1.6945	17676
28.03.2025 00:00	1.6935	1.711	1.562	1.6	62875
29.03.2025 00:00	1.599	1.6245	1.5685	1.584	1080
30.03.2025 00:00	1.6185	1.62	1.578	1.592	1651
31.03.2025 00:00	1.5695	1.619	1.5665	1.6005	10656
01.04.2025 00:00	1.6085	1.673	1.567	1.592	19964
02.04.2025 00:00	1.58	1.611	1.58	1.596	10335
03.04.2025 00:00	1.6025	1.619	1.576	1.5845	7268
04.04.2025 00:00	1.611	1.6265	1.507	1.5315	29380
05.04.2025 00:00	1.54	1.55	1.499	1.536	9171
06.04.2025 00:00	1.536	1.5575	1.532	1.5535	2104
07.04.2025 00:00	1.554	1.554	1.449	1.472	58985
08.04.2025 00:00	1.523	1.5245	1.4565	1.463	28068
09.04.2025 00:00	1.4645	1.4995	1.398	1.4575	63939
10.04.2025 00:00	1.4655	1.5165	1.4455	1.4725	32114
11.04.2025 00:00	1.4735	1.4995	1.471	1.4955	23461
12.04.2025 00:00	1.4955	1.5155	1.4955	1.5085	2742
13.04.2025 00:00	1.516	1.516	1.5055	1.5135	599
14.04.2025 00:00	1.516	1.554	1.4835	1.526	36453
15.04.2025 00:00	1.5275	1.8185	1.527	1.6305	499497
16.04.2025 00:00	1.6385	1.6465	1.5825	1.599	68258
17.04.2025 00:00	1.5905	1.6175	1.55	1.5735	49990
18.04.2025 00:00	1.568	1.568	1.4925	1.5315	83675
21.04.2025 00:00	1.5285	1.55	1.5175	1.522	36538
22.04.2025 00:00	1.531	1.542	1.5095	1.526	34715
23.04.2025 00:00	1.5335	1.5455	1.5095	1.522	13225
24.04.2025 00:00	1.5245	1.531	1.51	1.511	11458
25.04.2025 00:00	1.519	1.5255	1.512	1.516	6313
26.04.2025 00:00	1.5205	1.532	1.5155	1.526	3381
27.04.2025 00:00	1.526	1.531	1.5215	1.5215	826
28.04.2025 00:00	1.53	1.5335	1.5	1.5095	16140
29.04.2025 00:00	1.511	1.5165	1.4935	1.4965	12274
30.04.2025 00:00	1.504	1.58	1.4895	1.4935	136014
02.05.2025 00:00	1.4895	1.515	1.445	1.4575	16488
03.05.2025 00:00	1.4695	1.4795	1.466	1.478	494
04.05.2025 00:00	1.469	1.4875	1.469	1.4775	1159
05.05.2025 00:00	1.4775	1.4815	1.427	1.437	15298
06.05.2025 00:00	1.4395	1.4695	1.4395	1.443	9530
07.05.2025 00:00	1.446	1.4635	1.435	1.445	9408
08.05.2025 00:00	1.445	1.459	1.445	1.451	2390
10.05.2025 00:00	1.4695	1.4695	1.4435	1.451	1095
11.05.2025 00:00	1.459	1.469	1.458	1.4595	935
12.05.2025 00:00	1.467	1.4715	1.4575	1.466	13632
13.05.2025 00:00	1.469	1.5325	1.467	1.4895	46245
14.05.2025 00:00	1.49	1.5245	1.484	1.484	12095
15.05.2025 00:00	1.491	1.507	1.465	1.4975	16088
16.05.2025 00:00	1.495	1.4995	1.4535	1.4815	14558
17.05.2025 00:00	1.4875	1.495	1.4875	1.49	431
18.05.2025 00:00	1.5035	1.5035	1.4855	1.4915	1330
19.05.2025 00:00	1.4965	1.4995	1.4685	1.474	39508
20.05.2025 00:00	1.474	1.4835	1.465	1.4695	14875
21.05.2025 00:00	1.476	1.492	1.465	1.4755	14815
22.05.2025 00:00	1.479	1.479	1.4535	1.4565	11352
23.05.2025 00:00	1.4655	1.474	1.4535	1.4565000000000001	9720
26.05.2025 00:00	1.4575	1.474	1.427	1.431	22742
27.05.2025 00:00	1.4315	1.435	1.4065	1.417	27541
28.05.2025 00:00	1.4195	1.4275	1.413	1.419	15219
29.05.2025 00:00	1.419	1.451	1.419	1.4195	9648
30.05.2025 00:00	1.427	1.437	1.413	1.414	13016
31.05.2025 00:00	1.415	1.4285	1.4135	1.419	422
01.06.2025 00:00	1.419	1.4195	1.401	1.4060000000000001	2544
02.06.2025 00:00	1.414	1.5565	1.413	1.5295	116769
03.06.2025 00:00	1.528	1.58	1.5150000000000001	1.534	51976
04.06.2025 00:00	1.534	1.627	1.534	1.5775000000000001	61614
05.06.2025 00:00	1.5775000000000001	1.645	1.564	1.594	31520
06.06.2025 00:00	1.5945	1.6735	1.538	1.6045	57274
07.06.2025 00:00	1.6055	1.6125	1.5905	1.5905	212
08.06.2025 00:00	1.5905	1.604	1.5845	1.5945	532
09.06.2025 00:00	1.6045	1.709	1.5985	1.6165	105467
10.06.2025 00:00	1.6175	1.6305	1.543	1.572	48934
11.06.2025 00:00	1.5725	1.6105	1.5045	1.52	53569
13.06.2025 00:00	1.516	1.5405	1.514	1.54	6109
14.06.2025 00:00	1.548	1.548	1.528	1.5295	453
15.06.2025 00:00	1.5295	1.5350000000000001	1.52	1.534	1929
16.06.2025 00:00	1.54	1.6480000000000001	1.5310000000000001	1.6245	42989
17.06.2025 00:00	1.6245	1.685	1.6085	1.6615	31071
18.06.2025 00:00	1.6640000000000001	1.784	1.6640000000000001	1.7305	108922
19.06.2025 00:00	1.7315	1.7875	1.721	1.741	56027
20.06.2025 00:00	1.741	1.7850000000000001	1.74	1.7615	18177
23.06.2025 00:00	1.7615	1.7650000000000001	1.72	1.7505	23232
24.06.2025 00:00	1.7505	1.7795	1.7435	1.7435	16015
25.06.2025 00:00	1.745	1.793	1.7435	1.778	37259
26.06.2025 00:00	1.778	1.8115	1.77	1.77	29152
27.06.2025 00:00	1.7715	1.7775	1.7435	1.772	7197
28.06.2025 00:00	1.786	1.7865	1.7545	1.7595	2269
29.06.2025 00:00	1.7475	1.764	1.7475	1.756	948
30.06.2025 00:00	1.762	1.7655	1.7435	1.7465	19342
01.07.2025 00:00	1.745	1.7610000000000001	1.7185000000000001	1.721	19542
02.07.2025 00:00	1.721	1.7295	1.6600000000000001	1.7035	60659
03.07.2025 00:00	1.704	1.7295	1.699	1.7035	7186
04.07.2025 00:00	1.7035	1.7555	1.6975	1.7235	12508
05.07.2025 00:00	1.7305	1.7385	1.707	1.711	381
06.07.2025 00:00	1.7145000000000001	1.721	1.7075	1.7145000000000001	242
07.07.2025 00:00	1.7145000000000001	1.7495	1.7105000000000001	1.7375	15913
08.07.2025 00:00	1.7375	1.7610000000000001	1.705	1.707	26361
09.07.2025 00:00	1.7065000000000001	1.7475	1.683	1.709	22243
10.07.2025 00:00	1.709	1.74	1.6945000000000001	1.695	15159
11.07.2025 00:00	1.696	1.711	1.6625	1.6905000000000001	12240
12.07.2025 00:00	1.7055	1.713	1.665	1.6825	977
13.07.2025 00:00	1.6915	1.6915	1.6825	1.6895	889
14.07.2025 00:00	1.689	1.6895	1.6575	1.669	14369
15.07.2025 00:00	1.668	1.715	1.665	1.697	12445
16.07.2025 00:00	1.697	1.729	1.696	1.7105000000000001	21084
17.07.2025 00:00	1.7105000000000001	1.797	1.7105000000000001	1.7785	131554
18.07.2025 00:00	1.7785	1.809	1.717	1.729	103124
19.07.2025 00:00	1.7315	1.7530000000000001	1.7305	1.737	4166
20.07.2025 00:00	1.7295	1.7375	1.7265000000000001	1.737	1044
21.07.2025 00:00	1.7335	1.7715	1.725	1.7465	16279
22.07.2025 00:00	1.7475	1.7495	1.7265000000000001	1.7425	15576
23.07.2025 00:00	1.7425	1.7735	1.7395	1.7455	14723
24.07.2025 00:00	1.745	1.7665	1.7395	1.7415	10150
25.07.2025 00:00	1.741	1.7465	1.704	1.7155	15198
26.07.2025 00:00	1.717	1.7675	1.7115	1.7505	11332
27.07.2025 00:00	1.7675	1.7675	1.7465	1.7675	8636
28.07.2025 00:00	1.7665	1.8385	1.6995	1.7105000000000001	75407
29.07.2025 00:00	1.7095	1.713	1.683	1.6915	8121
30.07.2025 00:00	1.693	1.721	1.685	1.6985000000000001	7535
31.07.2025 00:00	1.6995	1.8595	1.681	1.7835	271500
01.08.2025 00:00	1.7825	1.821	1.7595	1.7730000000000001	88507
04.08.2025 00:00	1.7795	1.782	1.7615	1.7690000000000001	20115
05.08.2025 00:00	1.7690000000000001	1.772	1.7530000000000001	1.7610000000000001	44883
06.08.2025 00:00	1.7610000000000001	1.7755	1.7570000000000001	1.7695	14186
07.08.2025 00:00	1.7695	1.7985	1.7650000000000001	1.7755	23929
08.08.2025 00:00	1.7755	1.7795	1.7665	1.7755	14399
11.08.2025 00:00	1.774	1.782	1.77	1.7795	55883
